Raw,1730968857000,7835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.251487731933594,0.0,0,13,0.0,3072,7466220,32,23.200000762939453,213.28468322753906,0.3018958866596222,16,0.0,0.21347057819366455,1575420030,,,,0,,6,1.2999999523162842,18.200000762939453,0.0,0.0,0.0,0.0,C,1863762072446559,
Raw,1730968857000,7835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.251487731933594,0.0,0,28,0.0,47,376860915518400,36,21.799999237060547,-229.4873046875,0.35430842638015747,16,0.0,0.25053149461746216,1561097980,,,,0,,5,1.2999999523162842,16.799999237060547,0.0,0.0,0.0,0.0,C,1863762072446559,
Fix,GPS,12.9283489566,77.5201696996,735.0,0.0,8.0,,1730968857000,0.4,,1732715949783170,13.0,0,,,
Fix,FLP,12.9283494000,77.5201686000,751.0999755859375,0.080425106,10.3,,1730968858687,0.4,,1732715949783170,3.1399724,0,,,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,8,0.0,15,376875927925073,10,41.29999923706055,-398.58306884765625,0.07589038461446762,25,-10744.318261375214,0.05366209149360657,1575420030,,,,0,,1,1.2999999523162842,36.29999923706055,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,16,0.0,15,376875926810610,19,29.600000381469727,593.2574462890625,0.16524554789066315,16,0.0,0.11684512346982956,1575420030,,,,0,,1,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,4,0.0,15,376875929893225,25,26.200000762939453,-344.93817138671875,0.2224990874528885,16,0.0,0.15732909739017487,1575420030,,,,0,,1,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,7,0.0,15,376875919935224,25,26.0,-93.97492218017578,0.22675736248493195,16,0.0,0.16034013032913208,1575420030,,,,0,,1,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,27,0.0,15,376875926862429,24,26.799999237060547,-116.92601776123047,0.21042001247406006,16,0.0,0.1487879902124405,1575420030,,,,0,,1,1.2999999523162842,21.799999237060547,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,31,0.0,15,376875915821190,28,24.799999237060547,317.437744140625,0.25507602095603943,16,0.0,0.18036425113677979,1575420030,,,,0,,1,1.2999999523162842,19.799999237060547,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,9,0.0,15,376875924608840,33,22.700000762939453,-535.0399169921875,0.319193035364151,16,0.0,0.22570139169692993,1575420030,,,,0,,1,1.2999999523162842,17.700000762939453,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,20,0.0,47,376861920250465,14,35.0,-469.3464660644531,0.1111111119389534,17,-54829.61383967074,0.17458641529083252,1561097980,,,,0,,5,1.2999999523162842,30.0,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,13,0.0,47,376861871665677,14,34.900001525878906,317.9328308105469,0.11185558140277863,25,-6680.510114789621,0.0790930837392807,1561097980,,,,0,,5,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,32,0.0,47,376861927263679,15,33.599998474121094,88.90998077392578,0.1222553625702858,17,-12188.602884888387,0.1824665069580078,1561097980,,,,0,,5,1.2999999523162842,28.600000381469727,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,23,0.0,47,376861915472592,13,36.20000076293945,428.71368408203125,0.1027284637093544,25,-7597.990126668359,0.07263929396867752,1561097980,,,,0,,5,1.2999999523162842,31.200000762939453,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,41,0.0,47,376861917504602,15,33.900001525878906,554.5913696289062,0.1197303757071495,25,-2713.7616380925765,0.08466134965419769,1561097980,,,,0,,5,1.2999999523162842,28.899999618530273,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,9,0.0,239,42057926235142,17,32.0,585.95654296875,0.13717420399188995,16,0.0,0.09699588268995285,1600875010,,,,0,,3,1.2999999523162842,27.0,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,6,0.0,47,376861872766336,18,31.100000381469727,-38.06843948364258,0.14679761230945587,16,0.0,0.10380059480667114,1561097980,,,,0,,5,1.2999999523162842,26.100000381469727,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,37,0.0,47,376861923549712,17,31.299999237060547,229.6923065185547,0.14457345008850098,16,0.0,0.10222788900136948,1561097980,,,,0,,5,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,8,0.0,47,376861867118351,18,30.799999237060547,321.4224853515625,0.15023136138916016,16,0.0,0.10622859746217728,1561097980,,,,0,,5,1.2999999523162842,25.799999237060547,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,30,0.0,3072,18778937,20,28.799999237060547,329.65191650390625,0.17654122412204742,16,0.0,0.12483230233192444,1575420030,,,,0,,6,1.2999999523162842,23.799999237060547,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,10,0.0,47,376861876829832,21,28.600000381469727,-143.92526245117188,0.17954610288143158,16,0.0,0.12695704400539398,1561097980,,,,0,,5,1.2999999523162842,23.600000381469727,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,27,0.0,47,376861914695235,21,28.399999618530273,-261.8677978515625,0.18262839317321777,16,0.0,0.12913653254508972,1561097980,,,,0,,5,1.2999999523162842,23.399999618530273,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,11,0.0,239,42057927675381,17,31.600000381469727,-234.5033721923828,0.1413307636976242,16,0.0,0.09993498027324677,1602000000,,,,0,,3,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,8,0.0,3072,17430769,22,27.5,69.22489929199219,0.1975308656692505,16,0.0,0.1396740823984146,1575420030,,,,0,,6,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,39,0.0,47,376861870665037,25,26.200000762939453,-76.81168365478516,0.2224990874528885,16,0.0,0.15732909739017487,1561097980,,,,0,,5,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,40,0.0,47,376861875033287,26,25.700000762939453,-178.2989959716797,0.23337766528129578,16,0.0,0.16502134501934052,1561097980,,,,0,,5,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,8,0.0,239,42057925963029,28,24.600000381469727,-720.6722412109375,0.2603082060813904,16,0.0,0.18406392633914948,1605374980,,,,0,,3,1.2999999523162842,19.600000381469727,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,196,0.0,15,376875876600647,26,25.5,-35.10167694091797,0.23795360326766968,16,0.0,0.1682569980621338,1575420030,,,,0,,4,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,7,0.0,239,42057935525982,27,25.100000381469727,-243.83233642578125,0.2475186139345169,16,0.0,0.17502041161060333,1604812540,,,,0,,3,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,9,0.0,47,376861871885722,25,25.899999618530273,-23.138120651245117,0.2289324849843979,16,0.0,0.16187815368175507,1561097980,,,,0,,5,1.2999999523162842,20.899999618530273,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,16,0.0,47,376861870770745,30,24.0,-64.92948150634766,0.2770083248615265,16,0.0,0.19587258994579315,1561097980,,,,0,,5,1.2999999523162842,19.0,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,27,0.0,3072,20521007,28,24.600000381469727,-144.99526977539062,0.2603082060813904,16,0.0,0.18406392633914948,1575420030,,,,0,,6,1.2999999523162842,19.600000381469727,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,13,0.0,3072,7465540,32,23.100000381469727,213.39256286621094,0.3052409589290619,16,0.0,0.21583588421344757,1575420030,,,,0,,6,1.2999999523162842,18.100000381469727,0.0,0.0,0.0,0.0,C,1863763032629374,
Raw,1730968858000,8835126581,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.94304656982422,0.0,0,28,0.0,47,376861915519100,35,22.0,-229.43304443359375,0.34602075815200806,16,0.0,0.2446712851524353,1561097980,,,,0,,5,1.2999999523162842,17.0,0.0,0.0,0.0,0.0,C,1863763032629374,
Fix,GPS,12.9283489566,77.5201696996,735.0,0.0,7.5,,1730968858000,0.26,,1732716944066323,12.0,0,,,
Fix,FLP,12.9283494000,77.5201693000,751.0999755859375,0.0759457,9.833,,1730968859681,0.26,,1732716944066323,3.1499152,0,,,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,8,0.0,15,376876927926457,10,41.20000076293945,-398.37347412109375,0.07631023973226547,25,-11142.771130152221,0.05395897105336189,1575420030,,,,0,,1,1.2999999523162842,36.20000076293945,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,16,0.0,15,376876926808690,13,35.900001525878906,593.4992065429688,0.10473287850618362,19,-53545.59384039488,0.16920346021652222,1575420030,,,,0,,1,1.2999999523162842,30.899999618530273,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,4,0.0,15,376876929894572,24,26.5,-343.89947509765625,0.21633315086364746,16,0.0,0.15296916663646698,1575420030,,,,0,,1,1.2999999523162842,21.5,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,7,0.0,15,376876919935586,25,26.100000381469727,-95.3168716430664,0.22461310029029846,16,0.0,0.1588239222764969,1575420030,,,,0,,1,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,27,0.0,15,376876926862939,24,26.600000381469727,-116.65512084960938,0.21433469653129578,16,0.0,0.15155605971813202,1575420030,,,,0,,1,1.2999999523162842,21.600000381469727,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,31,0.0,15,376876915820225,28,24.799999237060547,317.27294921875,0.25507602095603943,16,0.0,0.18036425113677979,1575420030,,,,0,,1,1.2999999523162842,19.799999237060547,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,3,0.0,15,376876930147371,30,24.0,359.1661682128906,0.2770083248615265,16,0.0,0.19587258994579315,1575420030,,,,0,,1,1.2999999523162842,19.0,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,9,0.0,15,376876924610646,33,22.799999237060547,-535.2551879882812,0.31561675667762756,16,0.0,0.2231726050376892,1575420030,,,,0,,1,1.2999999523162842,17.799999237060547,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,2,0.0,15,376876917821740,48,19.100000381469727,36.157371520996094,0.5029927492141724,16,0.0,0.3556661605834961,1575420030,,,,0,,1,1.2999999523162842,14.100000381469727,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,20,0.0,47,376862920252073,14,35.0,-469.8871765136719,0.1111111119389534,16,0.0,0.07856667041778564,1561097980,,,,0,,5,1.2999999523162842,30.0,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,13,0.0,47,376862871664680,14,34.79999923706055,318.0808410644531,0.11260754615068436,25,-6362.475069088891,0.07962479442358017,1561097980,,,,0,,5,1.2999999523162842,29.799999237060547,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,32,0.0,47,376862927263430,15,34.099998474121094,89.0990219116211,0.11809024214744568,17,-12099.574476224137,0.1795213520526886,1561097980,,,,0,,5,1.2999999523162842,29.100000381469727,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,23,0.0,47,376862915471241,13,35.900001525878906,428.70025634765625,0.10473287850618362,25,-7169.28249301968,0.07405661791563034,1561097980,,,,0,,5,1.2999999523162842,30.899999618530273,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,41,0.0,47,376862917502816,15,33.900001525878906,554.793701171875,0.1197303757071495,25,-2159.0402628637976,0.08466134965419769,1561097980,,,,0,,5,1.2999999523162842,28.899999618530273,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,40,0.0,47,376862875033961,18,31.0,-178.21270751953125,0.14792899787425995,16,0.0,0.10460059344768524,1561097980,,,,0,,5,1.2999999523162842,26.0,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,6,0.0,47,376862872766521,18,31.100000381469727,-38.22591018676758,0.14679761230945587,16,0.0,0.10380059480667114,1561097980,,,,0,,5,1.2999999523162842,26.100000381469727,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,9,0.0,239,42058926233187,17,31.899999618530273,586.697265625,0.13819599151611328,16,0.0,0.09771838784217834,1600875010,,,,0,,3,1.2999999523162842,26.899999618530273,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,8,0.0,47,376862867117344,18,30.799999237060547,321.69091796875,0.15023136138916016,16,0.0,0.10622859746217728,1561097980,,,,0,,5,1.2999999523162842,25.799999237060547,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,37,0.0,47,376862923548963,17,31.200000762939453,228.80136108398438,0.14567914605140686,16,0.0,0.10300972312688828,1561097980,,,,0,,5,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,10,0.0,47,376862876830413,20,28.799999237060547,-144.58628845214844,0.17654122412204742,16,0.0,0.12483230233192444,1561097980,,,,0,,5,1.2999999523162842,23.799999237060547,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,27,0.0,47,376862914696163,21,28.600000381469727,-261.38861083984375,0.17954610288143158,16,0.0,0.12695704400539398,1561097980,,,,0,,5,1.2999999523162842,23.600000381469727,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,11,0.0,239,42058927676284,18,31.100000381469727,-235.4888153076172,0.14679761230945587,16,0.0,0.10380059480667114,1602000000,,,,0,,3,1.2999999523162842,26.100000381469727,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,8,0.0,3072,17430499,23,27.399999618530273,70.02400207519531,0.19929847121238708,16,0.0,0.14092394709587097,1575420030,,,,0,,6,1.2999999523162842,22.399999618530273,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,39,0.0,47,376862870665352,24,26.600000381469727,-75.65718841552734,0.21433469653129578,16,0.0,0.15155605971813202,1561097980,,,,0,,5,1.2999999523162842,21.600000381469727,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,196,0.0,15,376876876600779,25,26.0,-34.4432487487793,0.22675736248493195,16,0.0,0.16034013032913208,1575420030,,,,0,,4,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,7,0.0,239,42058935526942,26,25.600000381469727,-244.47784423828125,0.235648974776268,16,0.0,0.16662739217281342,1604812540,,,,0,,3,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,9,0.0,47,376862871885876,25,25.799999237060547,-22.921749114990234,0.23113907873630524,16,0.0,0.16343843936920166,1561097980,,,,0,,5,1.2999999523162842,20.799999237060547,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,8,0.0,239,42058925965548,25,25.899999618530273,-720.6216430664062,0.2289324849843979,16,0.0,0.16187815368175507,1605374980,,,,0,,3,1.2999999523162842,20.899999618530273,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,16,0.0,47,376862870770953,27,24.899999618530273,-64.38357543945312,0.252518892288208,16,0.0,0.17855611443519592,1561097980,,,,0,,5,1.2999999523162842,19.899999618530273,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,27,0.0,3072,20521484,28,24.5,-145.30093383789062,0.26298487186431885,16,0.0,0.18595659732818604,1575420030,,,,0,,6,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,28,0.0,47,376862915519830,35,22.200000762939453,-228.9912567138672,0.33802053332328796,16,0.0,0.23901431262493134,1561097980,,,,0,,5,1.2999999523162842,17.200000762939453,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,13,0.0,3072,7464921,32,23.0,213.32443237304688,0.3086419701576233,16,0.0,0.21824073791503906,1575420030,,,,0,,6,1.2999999523162842,18.0,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,21,0.0,3072,7812092,53,18.299999237060547,-464.3233947753906,0.5653230547904968,16,0.0,0.39973992109298706,1575420030,,,,0,,6,1.2999999523162842,13.300000190734863,0.0,0.0,0.0,0.0,C,1863763922859099,
Raw,1730968859000,9835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,34.80687713623047,0.0,0,7,0.0,2048,18619149,30,24.0,-285.7031555175781,0.2770083248615265,16,0.0,0.19587258994579315,1575420030,,,,0,,6,1.2999999523162842,19.0,0.0,0.0,0.0,0.0,C,1863763922859099,
Fix,GPS,12.9283489566,77.5201696996,735.0,0.0,7.0,,1730968859000,0.27,,1732717950717822,11.0,0,,,
Fix,FLP,12.9283494000,77.5201696000,751.0999755859375,0.06928419,8.3,,1730968860688,0.27,,1732717950717822,3.1599817,0,,,
Fix,FLP,12.9283494000,77.5201697000,751.0999755859375,0.0684629,9.284,,1730968860849,1.5,,1732718112000000,2.1580548,0,,,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,8,0.0,15,376877927927785,10,41.099998474121094,-398.3048400878906,0.07673361152410507,25,-11541.125299604755,0.05425833538174629,1575420030,,,,0,,1,1.2999999523162842,36.099998474121094,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,16,0.0,15,376877926806726,13,35.900001525878906,593.713134765625,0.10473287850618362,17,-52951.95721480501,0.16920346021652222,1575420030,,,,0,,1,1.2999999523162842,30.899999618530273,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,3,0.0,15,376877930146178,24,26.5,359.8079528808594,0.21633315086364746,16,0.0,0.15296916663646698,1575420030,,,,0,,1,1.2999999523162842,21.5,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,4,0.0,15,376877929895665,24,26.5,-344.38385009765625,0.21633315086364746,16,0.0,0.15296916663646698,1575420030,,,,0,,1,1.2999999523162842,21.5,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,7,0.0,15,376877919935924,25,26.100000381469727,-95.86802673339844,0.22461310029029846,16,0.0,0.1588239222764969,1575420030,,,,0,,1,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,27,0.0,15,376877926863287,24,26.5,-116.35515594482422,0.21633315086364746,16,0.0,0.15296916663646698,1575420030,,,,0,,1,1.2999999523162842,21.5,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,31,0.0,15,376877915819159,27,25.200000762939453,317.4561767578125,0.24507398903369904,16,0.0,0.17329181730747223,1575420030,,,,0,,1,1.2999999523162842,20.200000762939453,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,9,0.0,15,376877924612438,33,22.799999237060547,-534.8264770507812,0.31561675667762756,16,0.0,0.2231726050376892,1575420030,,,,0,,1,1.2999999523162842,17.799999237060547,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,2,0.0,15,376877917821562,44,19.899999618530273,36.26643371582031,0.4504301846027374,16,0.0,0.3184991776943207,1575420030,,,,0,,1,1.2999999523162842,14.899999618530273,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,23,0.0,47,376863915469802,13,35.70000076293945,428.6561279296875,0.10610191524028778,25,-6740.609197666898,0.07502466440200806,1561097980,,,,0,,5,1.2999999523162842,30.700000762939453,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,32,0.0,47,376863927263139,14,34.5,89.18958282470703,0.11490950733423233,17,-12010.438622331712,0.1772722601890564,1561097980,,,,0,,5,1.2999999523162842,29.5,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,13,0.0,47,376863871663629,14,34.79999923706055,318.06085205078125,0.11260754615068436,25,-6044.422828830256,0.07962479442358017,1561097980,,,,0,,5,1.2999999523162842,29.799999237060547,0.0,0.0,0.0,0.0,C,1863764973435821,
Raw,1730968860000,10835126642,18,0.0,-1415004067164873472,0.0,10.030095100402832,35.04589080810547,0.0,0,20,0.0,47,376863920253666,14,34.900001525878906,-469.0833435058594,0.11185558140277863,19,-55768.61103879157,0.17511282861232758,1561097980,,,,0,,5,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,1863764973435821,
