UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,64,62,6,12,1176450050,20.30,170.0,41.0,0,1,0,20.3
,64,63,6,31,1176450050,19.40,139.0,32.0,0,1,0,19.4
,64,0,1,2,1575420030,18.50,309.0,21.0,0,1,0,18.5
,64,1,1,10,1575420030,34.40,81.0,47.0,0,1,1,34.4
,64,2,1,21,1575420030,26.90,296.0,35.0,0,1,0,26.9
,64,3,1,23,1575420030,16.50,113.0,18.0,0,1,1,16.5
,64,4,1,26,1575420030,22.10,160.0,33.0,0,1,1,22.1
,64,5,1,28,1575420030,32.80,18.0,65.0,0,1,1,32.8
,64,6,1,31,1575420030,29.50,232.0,71.0,1,1,1,29.5
,64,7,1,32,1575420030,32.00,26.0,28.0,1,1,1,32.0
,64,8,1,8,1575420030,0.00,240.0,7.0,0,1,0,0.0
,64,9,1,16,1575420030,0.00,187.0,11.0,0,1,0,0.0
,64,10,1,25,1575420030,0.00,63.0,12.0,0,1,0,0.0
,64,11,1,27,1575420030,0.00,209.0,11.0,0,1,1,0.0
,64,12,1,10,1176450050,30.80,81.0,47.0,1,1,1,30.8
,64,13,1,23,1176450050,22.60,113.0,18.0,0,1,1,22.6
,64,14,1,26,1176450050,21.70,160.0,33.0,0,1,1,21.7
,64,15,1,28,1176450050,23.50,18.0,65.0,1,1,1,23.5
,64,16,1,32,1176450050,23.40,26.0,28.0,0,1,1,23.4
,64,17,3,14,1598062460,21.30,144.0,50.0,0,1,0,21.3
,64,18,3,18,1600312450,28.80,248.0,42.0,1,1,1,28.8
,64,19,3,13,1600875010,30.50,54.0,35.0,0,1,0,30.5
,64,20,3,17,1604249980,18.30,192.0,23.0,1,1,0,18.3
,64,21,3,3,1604812540,30.30,12.0,25.0,1,1,1,30.3
,64,22,3,4,1605374980,23.40,322.0,14.0,0,1,0,23.4
,64,23,3,2,1599750020,0.00,61.0,9.0,0,1,0,0.0
,64,24,3,12,1601437440,0.00,0.0,0.0,0,1,0,0.0
,64,25,3,15,1602000000,0.00,187.0,11.0,0,1,0,0.0
,64,26,3,19,1603687550,0.00,300.0,27.0,0,1,0,0.0
,64,27,5,28,1561097980,29.40,217.0,33.0,0,1,0,29.4
,64,28,5,27,1561097980,20.90,270.0,26.0,0,1,0,20.9
,64,29,5,25,1561097980,28.10,73.0,56.0,0,1,0,28.1
,64,30,5,24,1561097980,21.60,42.0,10.0,0,1,0,21.6
,64,31,5,23,1561097980,21.40,180.0,49.0,0,1,0,21.4
,64,32,5,16,1561097980,25.60,23.0,49.0,0,1,0,25.6
,64,33,5,14,1561097980,18.30,78.0,16.0,0,1,0,18.3
,64,34,5,13,1561097980,22.80,80.0,61.0,1,1,0,22.8
,64,35,5,9,1561097980,32.60,12.0,70.0,0,1,0,32.6
,64,36,5,8,1561097980,25.80,99.0,50.0,0,1,0,25.8
,64,37,5,6,1561097980,25.70,21.0,57.0,0,1,0,25.7
,64,38,5,5,1561097980,27.10,240.0,63.0,0,1,0,27.1
,64,39,5,3,1561097980,27.20,106.0,49.0,0,1,0,27.2
,64,40,5,2,1561097980,25.50,147.0,75.0,0,1,0,25.5
,64,41,5,1,1561097980,20.20,94.0,13.0,0,1,0,20.2
,64,42,5,7,1561097980,0.00,144.0,15.0,0,1,0,0.0
,64,43,4,194,1575420030,25.30,87.0,12.0,1,1,0,25.3
,64,44,4,196,1575420030,25.60,78.0,29.0,1,1,0,25.6
,64,45,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,46,4,196,1176450050,23.80,78.0,29.0,0,1,0,23.8
,64,47,6,4,1575420030,34.00,14.0,35.0,0,1,0,34.0
,64,48,6,6,1575420030,15.50,341.0,41.0,0,1,1,15.5
,64,49,6,9,1575420030,25.00,310.0,35.0,0,1,0,25.0
,64,50,6,10,1575420030,24.20,196.0,61.0,0,1,0,24.2
,64,51,6,11,1575420030,21.30,270.0,65.0,0,1,0,21.3
,64,52,6,12,1575420030,13.00,170.0,41.0,0,1,0,13.0
,64,53,6,36,1575420030,17.50,316.0,23.0,0,1,0,17.5
,64,54,6,5,1575420030,0.00,265.0,5.0,0,1,0,0.0
,64,55,6,24,1575420030,0.00,188.0,11.0,0,1,0,0.0
,64,56,6,31,1575420030,0.00,139.0,32.0,0,1,0,0.0
,64,57,6,4,1176450050,32.40,14.0,35.0,1,1,0,32.4
,64,58,6,6,1176450050,26.10,341.0,41.0,0,1,1,26.1
,64,59,6,9,1176450050,22.30,310.0,35.0,0,1,0,22.3
,64,60,6,10,1176450050,32.40,196.0,61.0,1,1,0,32.4
,64,61,6,11,1176450050,18.30,270.0,65.0,0,1,0,18.3
,64,62,6,12,1176450050,21.60,170.0,41.0,0,1,0,21.6
,64,63,6,31,1176450050,19.60,139.0,32.0,0,1,0,19.6
,64,0,1,2,1575420030,19.10,309.0,21.0,0,1,0,19.1
,64,1,1,10,1575420030,35.10,81.0,47.0,0,1,1,35.1
,64,2,1,21,1575420030,28.90,296.0,35.0,0,1,0,28.9
,64,3,1,23,1575420030,16.50,113.0,18.0,0,1,1,16.5
,64,4,1,26,1575420030,22.10,160.0,33.0,0,1,1,22.1
,64,5,1,28,1575420030,35.90,18.0,65.0,1,1,1,35.9
,64,6,1,31,1575420030,29.90,232.0,71.0,1,1,1,29.9
,64,7,1,32,1575420030,34.70,26.0,28.0,1,1,1,34.7
,64,8,1,8,1575420030,0.00,240.0,7.0,0,1,0,0.0
,64,9,1,16,1575420030,0.00,187.0,11.0,0,1,0,0.0
,64,10,1,25,1575420030,0.00,63.0,12.0,0,1,0,0.0
,64,11,1,27,1575420030,0.00,209.0,11.0,0,1,1,0.0
,64,12,1,10,1176450050,31.80,81.0,47.0,1,1,1,31.8
,64,13,1,23,1176450050,22.60,113.0,18.0,0,1,1,22.6
,64,14,1,26,1176450050,21.70,160.0,33.0,0,1,1,21.7
,64,15,1,28,1176450050,27.20,18.0,65.0,0,1,1,27.2
,64,16,1,32,1176450050,21.90,26.0,28.0,0,1,1,21.9
,64,17,3,14,1598062460,23.10,144.0,50.0,0,1,0,23.1
,64,18,3,18,1600312450,32.10,248.0,42.0,1,1,1,32.1
,64,19,3,13,1600875010,26.70,54.0,35.0,0,1,0,26.7
,64,20,3,17,1604249980,18.30,192.0,23.0,1,1,0,18.3
,64,21,3,3,1604812540,31.90,12.0,25.0,1,1,1,31.9
,64,22,3,4,1605374980,20.20,322.0,14.0,0,1,0,20.2
,64,23,3,2,1599750020,0.00,61.0,9.0,0,1,0,0.0
,64,24,3,12,1601437440,0.00,0.0,0.0,0,1,0,0.0
,64,25,3,15,1602000000,0.00,187.0,11.0,0,1,0,0.0
,64,26,3,19,1603687550,0.00,300.0,27.0,0,1,0,0.0
,64,27,5,28,1561097980,32.70,217.0,33.0,0,1,0,32.7
,64,28,5,27,1561097980,20.90,270.0,26.0,0,1,0,20.9
,64,29,5,25,1561097980,25.00,73.0,56.0,0,1,0,25.0
,64,30,5,24,1561097980,21.60,42.0,10.0,0,1,0,21.6
,64,31,5,23,1561097980,21.40,180.0,49.0,0,1,0,21.4
,64,32,5,16,1561097980,25.60,23.0,49.0,0,1,0,25.6
,64,33,5,14,1561097980,18.30,78.0,16.0,0,1,0,18.3
,64,34,5,13,1561097980,28.30,80.0,61.0,1,1,0,28.3
,64,35,5,9,1561097980,33.20,12.0,70.0,0,1,0,33.2
,64,36,5,8,1561097980,28.90,99.0,50.0,0,1,0,28.9
,64,37,5,6,1561097980,25.90,21.0,57.0,0,1,0,25.9
,64,38,5,5,1561097980,27.10,240.0,63.0,0,1,0,27.1
,64,39,5,3,1561097980,27.20,106.0,49.0,0,1,0,27.2
,64,40,5,2,1561097980,25.50,147.0,75.0,0,1,0,25.5
,64,41,5,1,1561097980,20.20,94.0,13.0,0,1,0,20.2
,64,42,5,7,1561097980,0.00,144.0,15.0,0,1,0,0.0
,64,43,4,194,1575420030,25.30,87.0,12.0,1,1,0,25.3
,64,44,4,196,1575420030,29.40,78.0,29.0,1,1,0,29.4
,64,45,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,46,4,196,1176450050,17.50,78.0,29.0,0,1,0,17.5
,64,47,6,4,1575420030,34.70,14.0,35.0,0,1,0,34.7
,64,48,6,6,1575420030,15.50,341.0,41.0,0,1,1,15.5
,64,49,6,9,1575420030,23.30,310.0,35.0,0,1,0,23.3
,64,50,6,10,1575420030,24.60,196.0,61.0,0,1,0,24.6
,64,51,6,11,1575420030,22.40,270.0,65.0,0,1,0,22.4
,64,52,6,12,1575420030,13.00,170.0,41.0,0,1,0,13.0
,64,53,6,36,1575420030,18.40,316.0,23.0,0,1,0,18.4
,64,54,6,5,1575420030,0.00,265.0,5.0,0,1,0,0.0
,64,55,6,24,1575420030,0.00,188.0,11.0,0,1,0,0.0
,64,56,6,31,1575420030,0.00,139.0,32.0,0,1,0,0.0
,64,57,6,4,1176450050,32.20,14.0,35.0,1,1,0,32.2
,64,58,6,6,1176450050,29.00,341.0,41.0,0,1,1,29.0
,64,59,6,9,1176450050,21.90,310.0,35.0,0,1,0,21.9
,64,60,6,10,1176450050,31.20,196.0,61.0,1,1,0,31.2
,64,61,6,11,1176450050,23.60,270.0,65.0,0,1,0,23.6
,64,62,6,12,1176450050,21.60,170.0,41.0,0,1,0,21.6
,64,63,6,31,1176450050,20.50,139.0,32.0,0,1,0,20.5
,64,0,1,2,1575420030,19.10,309.0,21.0,0,1,0,19.1
,64,1,1,10,1575420030,33.10,81.0,47.0,0,1,1,33.1
,64,2,1,21,1575420030,21.50,296.0,35.0,0,1,0,21.5
,64,3,1,23,1575420030,14.70,113.0,18.0,0,1,1,14.7
,64,4,1,26,1575420030,20.10,160.0,33.0,0,1,1,20.1
,64,5,1,28,1575420030,34.10,18.0,65.0,0,1,1,34.1
,64,6,1,31,1575420030,25.30,232.0,71.0,1,1,1,25.3
,64,7,1,32,1575420030,27.90,26.0,28.0,1,1,1,27.9
,64,8,1,8,1575420030,0.00,240.0,7.0,0,1,0,0.0
,64,9,1,16,1575420030,0.00,187.0,11.0,0,1,0,0.0
,64,10,1,25,1575420030,0.00,63.0,12.0,0,1,0,0.0
,64,11,1,27,1575420030,0.00,209.0,11.0,0,1,1,0.0
,64,12,1,10,1176450050,30.90,81.0,47.0,1,1,1,30.9
,64,13,1,23,1176450050,21.90,113.0,18.0,0,1,1,21.9
,64,14,1,26,1176450050,20.20,160.0,33.0,0,1,1,20.2
,64,15,1,28,1176450050,23.50,18.0,65.0,1,1,1,23.5
,64,16,1,32,1176450050,25.70,26.0,28.0,0,1,1,25.7
,64,17,3,14,1598062460,25.80,144.0,50.0,0,1,0,25.8
,64,18,3,18,1600312450,28.20,248.0,42.0,1,1,1,28.2
,64,19,3,13,1600875010,31.70,54.0,35.0,0,1,0,31.7
,64,20,3,17,1604249980,18.30,192.0,23.0,0,1,0,18.3
,64,21,3,3,1604812540,27.40,12.0,25.0,1,1,1,27.4
,64,22,3,4,1605374980,31.70,322.0,14.0,0,1,0,31.7
,64,23,3,2,1599750020,0.00,61.0,9.0,0,1,0,0.0
,64,24,3,12,1601437440,0.00,0.0,0.0,0,1,0,0.0
,64,25,3,15,1602000000,0.00,187.0,11.0,0,1,0,0.0
,64,26,3,19,1603687550,0.00,300.0,27.0,0,1,0,0.0
,64,27,5,28,1561097980,33.90,217.0,33.0,0,1,0,33.9
,64,28,5,27,1561097980,19.40,270.0,26.0,0,1,0,19.4
,64,29,5,25,1561097980,26.10,73.0,56.0,0,1,0,26.1
,64,30,5,24,1561097980,21.60,42.0,10.0,0,1,0,21.6
,64,31,5,23,1561097980,31.40,180.0,49.0,0,1,0,31.4
,64,32,5,16,1561097980,28.50,23.0,49.0,0,1,0,28.5
,64,33,5,14,1561097980,18.30,78.0,16.0,0,1,0,18.3
,64,34,5,13,1561097980,30.80,80.0,61.0,1,1,0,30.8
,64,35,5,9,1561097980,32.30,12.0,70.0,0,1,0,32.3
,64,36,5,8,1561097980,27.20,99.0,50.0,0,1,0,27.2
,64,37,5,6,1561097980,24.20,21.0,57.0,0,1,0,24.2
,64,38,5,5,1561097980,27.10,240.0,63.0,0,1,0,27.1
,64,39,5,3,1561097980,27.20,106.0,49.0,0,1,0,27.2
,64,40,5,2,1561097980,25.50,147.0,75.0,0,1,0,25.5
,64,41,5,1,1561097980,20.20,94.0,13.0,0,1,0,20.2
,64,42,5,7,1561097980,0.00,144.0,15.0,0,1,0,0.0
,64,43,4,194,1575420030,25.30,87.0,12.0,1,1,0,25.3
,64,44,4,196,1575420030,28.30,78.0,29.0,1,1,0,28.3
,64,45,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,46,4,196,1176450050,26.30,78.0,29.0,0,1,0,26.3
,64,47,6,4,1575420030,28.70,14.0,35.0,0,1,0,28.7
,64,48,6,6,1575420030,19.90,341.0,41.0,0,1,1,19.9
,64,49,6,9,1575420030,22.70,310.0,35.0,0,1,0,22.7
,64,50,6,10,1575420030,30.50,196.0,61.0,0,1,0,30.5
,64,51,6,11,1575420030,21.40,270.0,65.0,0,1,0,21.4
,64,52,6,12,1575420030,13.00,170.0,41.0,0,1,0,13.0
,64,53,6,36,1575420030,18.40,316.0,23.0,0,1,0,18.4
,64,54,6,5,1575420030,0.00,265.0,5.0,0,1,0,0.0
,64,55,6,24,1575420030,0.00,188.0,11.0,0,1,0,0.0
,64,56,6,31,1575420030,0.00,139.0,32.0,0,1,0,0.0
,64,57,6,4,1176450050,35.00,14.0,35.0,1,1,0,35.0
,64,58,6,6,1176450050,25.10,341.0,41.0,0,1,1,25.1
,64,59,6,9,1176450050,26.00,310.0,35.0,0,1,0,26.0
,64,60,6,10,1176450050,34.40,196.0,61.0,1,1,0,34.4
,64,61,6,11,1176450050,23.60,270.0,65.0,0,1,0,23.6
,64,62,6,12,1176450050,21.60,170.0,41.0,0,1,0,21.6
,64,63,6,31,1176450050,20.50,139.0,32.0,0,1,0,20.5
,64,0,1,2,1575420030,19.30,309.0,21.0,0,1,0,19.3
,64,1,1,10,1575420030,30.00,81.0,47.0,0,1,1,30.0
,64,2,1,21,1575420030,25.70,296.0,35.0,0,1,0,25.7
,64,3,1,23,1575420030,22.30,113.0,18.0,0,1,1,22.3
,64,4,1,26,1575420030,20.10,160.0,33.0,0,1,1,20.1
,64,5,1,28,1575420030,30.50,18.0,65.0,0,1,1,30.5
,64,6,1,31,1575420030,27.80,232.0,71.0,1,1,1,27.8
,64,7,1,32,1575420030,31.00,26.0,28.0,0,1,1,31.0
,64,8,1,8,1575420030,0.00,240.0,7.0,0,1,0,0.0
,64,9,1,16,1575420030,0.00,187.0,11.0,0,1,0,0.0
,64,10,1,25,1575420030,0.00,63.0,12.0,0,1,0,0.0
,64,11,1,27,1575420030,0.00,209.0,11.0,0,1,1,0.0
,64,12,1,10,1176450050,29.10,81.0,47.0,1,1,1,29.1
,64,13,1,23,1176450050,21.90,113.0,18.0,0,1,1,21.9
,64,14,1,26,1176450050,21.90,160.0,33.0,0,1,1,21.9
,64,15,1,28,1176450050,25.50,18.0,65.0,1,1,1,25.5
,64,16,1,32,1176450050,30.10,26.0,28.0,1,1,1,30.1
,64,17,3,14,1598062460,25.30,144.0,50.0,0,1,0,25.3
,64,18,3,18,1600312450,29.70,248.0,42.0,1,1,1,29.7
,64,19,3,13,1600875010,35.80,54.0,35.0,0,1,0,35.8
,64,20,3,17,1604249980,16.20,192.0,23.0,0,1,0,16.2
,64,21,3,3,1604812540,27.00,12.0,25.0,1,1,1,27.0
,64,22,3,4,1605374980,36.70,322.0,14.0,0,1,0,36.7
,64,23,3,2,1599750020,0.00,61.0,9.0,0,1,0,0.0
,64,24,3,12,1601437440,0.00,0.0,0.0,0,1,0,0.0
,64,25,3,15,1602000000,0.00,187.0,11.0,0,1,0,0.0
,64,26,3,19,1603687550,0.00,300.0,27.0,0,1,0,0.0
,64,27,5,28,1561097980,31.40,217.0,33.0,0,1,0,31.4
,64,28,5,27,1561097980,19.40,270.0,26.0,0,1,0,19.4
,64,29,5,25,1561097980,33.40,73.0,56.0,0,1,0,33.4
,64,30,5,24,1561097980,21.60,42.0,10.0,0,1,0,21.6
,64,31,5,23,1561097980,40.10,180.0,49.0,0,1,0,40.1
,64,32,5,16,1561097980,28.50,23.0,49.0,0,1,0,28.5
,64,33,5,14,1561097980,15.70,78.0,16.0,0,1,0,15.7
,64,34,5,13,1561097980,26.60,80.0,61.0,1,1,0,26.6
,64,35,5,9,1561097980,28.80,12.0,70.0,0,1,0,28.8
,64,36,5,8,1561097980,25.20,99.0,50.0,0,1,0,25.2
,64,37,5,6,1561097980,25.50,21.0,57.0,0,1,0,25.5
,64,38,5,5,1561097980,27.10,240.0,63.0,0,1,0,27.1
,64,39,5,3,1561097980,27.20,106.0,49.0,0,1,0,27.2
,64,40,5,2,1561097980,25.50,147.0,75.0,0,1,0,25.5
,64,41,5,1,1561097980,20.20,94.0,13.0,0,1,0,20.2
,64,42,5,7,1561097980,0.00,144.0,15.0,0,1,0,0.0
,64,43,4,194,1575420030,19.10,87.0,12.0,1,1,0,19.1
,64,44,4,196,1575420030,27.50,78.0,29.0,1,1,0,27.5
,64,45,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,46,4,196,1176450050,24.10,78.0,29.0,0,1,0,24.1
,64,47,6,4,1575420030,25.50,14.0,35.0,0,1,0,25.5
,64,48,6,6,1575420030,22.70,341.0,41.0,0,1,1,22.7
,64,49,6,9,1575420030,22.70,310.0,35.0,0,1,0,22.7
,64,50,6,10,1575420030,28.50,196.0,61.0,0,1,0,28.5
,64,51,6,11,1575420030,21.40,270.0,65.0,0,1,0,21.4
,64,52,6,12,1575420030,15.30,170.0,41.0,0,1,0,15.3
,64,53,6,36,1575420030,18.40,316.0,23.0,0,1,0,18.4
,64,54,6,5,1575420030,0.00,265.0,5.0,0,1,0,0.0
,64,55,6,24,1575420030,0.00,188.0,11.0,0,1,0,0.0
,64,56,6,31,1575420030,0.00,139.0,32.0,0,1,0,0.0
,64,57,6,4,1176450050,35.00,14.0,35.0,1,1,0,35.0
,64,58,6,6,1176450050,25.10,341.0,41.0,0,1,1,25.1
,64,59,6,9,1176450050,25.60,310.0,35.0,0,1,0,25.6
,64,60,6,10,1176450050,39.00,196.0,61.0,1,1,0,39.0
,64,61,6,11,1176450050,23.60,270.0,65.0,0,1,0,23.6
,64,62,6,12,1176450050,18.50,170.0,41.0,0,1,0,18.5
,64,63,6,31,1176450050,20.50,139.0,32.0,0,1,0,20.5
,64,0,1,2,1575420030,19.30,307.0,21.0,0,1,0,19.3
,64,1,1,10,1575420030,30.20,81.0,47.0,0,1,1,30.2
,64,2,1,21,1575420030,25.10,296.0,36.0,0,1,0,25.1
,64,3,1,23,1575420030,22.50,115.0,18.0,0,1,1,22.5
,64,4,1,26,1575420030,19.40,160.0,33.0,0,1,1,19.4
,64,5,1,28,1575420030,32.80,18.0,63.0,0,1,1,32.8
,64,6,1,31,1575420030,27.40,234.0,71.0,1,1,1,27.4
,64,7,1,32,1575420030,32.00,26.0,28.0,1,1,1,32.0
,64,8,1,8,1575420030,0.00,239.0,6.0,0,1,0,0.0
,64,9,1,16,1575420030,0.00,187.0,11.0,0,1,0,0.0
,64,10,1,25,1575420030,0.00,63.0,12.0,0,1,0,0.0
,64,11,1,27,1575420030,0.00,209.0,11.0,0,1,1,0.0
,64,12,1,10,1176450050,32.10,81.0,47.0,1,1,1,32.1
,64,13,1,23,1176450050,21.90,115.0,18.0,0,1,1,21.9
,64,14,1,26,1176450050,22.60,160.0,33.0,0,1,1,22.6
,64,15,1,28,1176450050,27.30,18.0,63.0,1,1,1,27.3
,64,16,1,32,1176450050,30.00,26.0,28.0,0,1,1,30.0
,64,17,3,14,1598062460,26.50,144.0,50.0,0,1,0,26.5
,64,18,3,18,1600312450,30.80,248.0,42.0,1,1,1,30.8
,64,19,3,13,1600875010,37.30,54.0,35.0,0,1,0,37.3
,64,20,3,17,1604249980,16.20,192.0,23.0,1,1,0,16.2
,64,21,3,3,1604812540,28.30,12.0,25.0,1,1,1,28.3
,64,22,3,4,1605374980,37.80,322.0,14.0,0,1,0,37.8
,64,23,3,2,1599750020,0.00,61.0,9.0,0,1,0,0.0
,64,24,3,12,1601437440,0.00,0.0,0.0,0,1,0,0.0
,64,25,3,15,1602000000,0.00,187.0,11.0,0,1,0,0.0
,64,26,3,19,1603687550,0.00,300.0,27.0,0,1,0,0.0
,64,27,5,28,1561097980,27.20,217.0,33.0,0,1,0,27.2
,64,28,5,27,1561097980,19.40,270.0,26.0,0,1,0,19.4
,64,29,5,25,1561097980,31.80,73.0,56.0,0,1,0,31.8
,64,30,5,24,1561097980,21.60,42.0,10.0,0,1,0,21.6
,64,31,5,23,1561097980,41.10,180.0,49.0,0,1,0,41.1
,64,32,5,16,1561097980,31.20,23.0,49.0,0,1,0,31.2
,64,33,5,14,1561097980,22.00,80.0,16.0,1,1,0,22.0
,64,34,5,13,1561097980,31.70,81.0,61.0,1,1,0,31.7
,64,35,5,9,1561097980,29.70,12.0,70.0,0,1,0,29.7
,64,36,5,8,1561097980,23.50,101.0,50.0,0,1,0,23.5
,64,37,5,6,1561097980,27.90,21.0,57.0,0,1,0,27.9
,64,38,5,5,1561097980,25.10,240.0,63.0,0,1,0,25.1
,64,39,5,3,1561097980,23.10,106.0,49.0,0,1,0,23.1
,64,40,5,2,1561097980,25.50,147.0,75.0,0,1,0,25.5
,64,41,5,1,1561097980,20.20,94.0,13.0,0,1,0,20.2
,64,42,5,7,1561097980,0.00,144.0,15.0,0,1,0,0.0
,64,43,4,194,1575420030,19.10,87.0,13.0,1,1,0,19.1
,64,44,4,196,1575420030,29.10,78.0,29.0,1,1,0,29.1
,64,45,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,46,4,196,1176450050,26.50,78.0,29.0,0,1,0,26.5
,64,47,6,4,1575420030,25.40,15.0,34.0,0,1,0,25.4
,64,48,6,6,1575420030,23.90,341.0,41.0,0,1,1,23.9
,64,49,6,9,1575420030,18.60,310.0,35.0,0,1,0,18.6
,64,50,6,10,1575420030,28.80,196.0,61.0,0,1,0,28.8
,64,51,6,11,1575420030,20.10,270.0,65.0,0,1,0,20.1
,64,52,6,12,1575420030,15.30,170.0,40.0,0,1,0,15.3
,64,53,6,36,1575420030,19.80,316.0,23.0,0,1,0,19.8
,64,54,6,5,1575420030,0.00,267.0,5.0,0,1,0,0.0
,64,55,6,24,1575420030,0.00,188.0,11.0,0,1,0,0.0
,64,56,6,31,1575420030,0.00,137.0,32.0,0,1,0,0.0
,64,57,6,4,1176450050,32.90,15.0,34.0,1,1,0,32.9
,64,58,6,6,1176450050,29.90,341.0,41.0,0,1,1,29.9
,64,59,6,9,1176450050,27.20,310.0,35.0,0,1,0,27.2
,64,60,6,10,1176450050,38.40,196.0,61.0,1,1,0,38.4
,64,61,6,11,1176450050,21.60,270.0,65.0,0,1,0,21.6
,64,62,6,12,1176450050,20.50,170.0,40.0,0,1,0,20.5
,64,63,6,31,1176450050,17.30,137.0,32.0,0,1,0,17.3
,64,0,1,2,1575420030,19.30,307.0,21.0,0,1,0,19.3
,64,1,1,10,1575420030,31.50,81.0,47.0,0,1,1,31.5
,64,2,1,21,1575420030,25.70,296.0,36.0,0,1,0,25.7
,64,3,1,23,1575420030,22.70,115.0,18.0,0,1,1,22.7
,64,4,1,26,1575420030,19.40,160.0,33.0,0,1,1,19.4
,64,5,1,28,1575420030,29.10,18.0,63.0,0,1,1,29.1
,64,6,1,31,1575420030,29.30,234.0,71.0,1,1,1,29.3
,64,7,1,32,1575420030,33.10,26.0,28.0,0,1,1,33.1
,64,8,1,8,1575420030,0.00,239.0,6.0,0,1,0,0.0
,64,9,1,16,1575420030,0.00,187.0,11.0,0,1,0,0.0
,64,10,1,25,1575420030,0.00,63.0,12.0,0,1,0,0.0
,64,11,1,27,1575420030,0.00,209.0,11.0,0,1,1,0.0
,64,12,1,10,1176450050,31.30,81.0,47.0,1,1,1,31.3
,64,13,1,23,1176450050,18.60,115.0,18.0,0,1,1,18.6
,64,14,1,26,1176450050,22.60,160.0,33.0,0,1,1,22.6
,64,15,1,28,1176450050,26.60,18.0,63.0,1,1,1,26.6
,64,16,1,32,1176450050,27.60,26.0,28.0,1,1,1,27.6
,64,17,3,14,1598062460,32.40,143.0,51.0,0,1,0,32.4
,64,18,3,18,1600312450,27.70,247.0,41.0,1,1,1,27.7
,64,19,3,13,1600875010,35.00,53.0,35.0,0,1,0,35.0
,64,20,3,17,1604249980,16.20,192.0,22.0,1,1,0,16.2
,64,21,3,3,1604812540,25.20,12.0,25.0,1,1,1,25.2
,64,22,3,4,1605374980,30.30,323.0,14.0,0,1,1,30.3
,64,23,3,2,1599750020,0.00,63.0,9.0,0,1,0,0.0
,64,24,3,12,1601437440,0.00,0.0,0.0,0,1,0,0.0
,64,25,3,15,1602000000,0.00,187.0,12.0,0,1,0,0.0
,64,26,3,19,1603687550,0.00,299.0,28.0,0,1,0,0.0
,64,27,5,28,1561097980,24.40,217.0,33.0,0,1,0,24.4
,64,28,5,27,1561097980,20.70,270.0,26.0,0,1,0,20.7
,64,29,5,25,1561097980,32.30,73.0,56.0,0,1,0,32.3
,64,30,5,24,1561097980,21.60,42.0,10.0,0,1,0,21.6
,64,31,5,23,1561097980,41.20,180.0,49.0,0,1,0,41.2
,64,32,5,16,1561097980,26.50,23.0,49.0,0,1,0,26.5
,64,33,5,14,1561097980,22.80,80.0,16.0,1,1,0,22.8
,64,34,5,13,1561097980,32.40,81.0,61.0,1,1,0,32.4
,64,35,5,9,1561097980,27.90,12.0,70.0,0,1,0,27.9
,64,36,5,8,1561097980,22.00,101.0,50.0,0,1,0,22.0
,64,37,5,6,1561097980,28.50,21.0,57.0,0,1,0,28.5
,64,38,5,5,1561097980,25.10,240.0,63.0,1,1,0,25.1
,64,39,5,3,1561097980,23.10,106.0,49.0,0,1,0,23.1
,64,40,5,2,1561097980,25.50,147.0,75.0,0,1,0,25.5
,64,41,5,1,1561097980,20.20,94.0,13.0,0,1,0,20.2
,64,42,5,7,1561097980,0.00,144.0,15.0,0,1,0,0.0
,64,43,4,194,1575420030,19.90,87.0,13.0,1,1,0,19.9
,64,44,4,196,1575420030,26.10,78.0,29.0,0,1,0,26.1
,64,45,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,46,4,196,1176450050,25.30,78.0,29.0,1,1,0,25.3
,64,47,6,4,1575420030,23.40,15.0,34.0,0,1,0,23.4
,64,48,6,6,1575420030,23.60,341.0,41.0,0,1,1,23.6
,64,49,6,9,1575420030,18.60,310.0,35.0,0,1,0,18.6
,64,50,6,10,1575420030,33.50,196.0,61.0,0,1,0,33.5
,64,51,6,11,1575420030,23.20,270.0,65.0,0,1,0,23.2
,64,52,6,12,1575420030,15.30,170.0,40.0,0,1,0,15.3
,64,53,6,36,1575420030,22.10,316.0,23.0,0,1,0,22.1
,64,54,6,5,1575420030,0.00,267.0,5.0,0,1,0,0.0
,64,55,6,24,1575420030,0.00,188.0,11.0,0,1,0,0.0
,64,56,6,31,1575420030,0.00,137.0,32.0,0,1,0,0.0
,64,57,6,4,1176450050,32.40,15.0,34.0,1,1,0,32.4
,64,58,6,6,1176450050,23.80,341.0,41.0,0,1,1,23.8
,64,59,6,9,1176450050,27.20,310.0,35.0,0,1,0,27.2
,64,60,6,10,1176450050,38.90,196.0,61.0,1,1,0,38.9
,64,61,6,11,1176450050,21.60,270.0,65.0,0,1,0,21.6
,64,62,6,12,1176450050,22.40,170.0,40.0,0,1,0,22.4
