UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727328427000,62,56,6,6,1176450050,25.00,285.0,50.0,0,1,1,25.0
1727328427000,62,57,6,9,1176450050,22.00,260.0,34.0,1,1,0,22.0
1727328427000,62,58,6,10,1176450050,33.10,338.0,68.0,1,1,0,33.1
1727328427000,62,59,6,12,1176450050,24.80,102.0,80.0,1,1,0,24.8
1727328427000,62,60,6,19,1176450050,18.20,32.0,17.0,0,1,0,18.2
1727328427000,62,61,6,33,1176450050,18.60,140.0,26.0,1,1,0,18.6
1727328428000,62,0,1,10,1575420030,32.80,11.0,38.0,0,1,1,32.8
1727328428000,62,1,1,18,1575420030,21.70,142.0,32.0,0,1,1,21.7
1727328428000,62,2,1,23,1575420030,21.10,60.0,31.0,0,1,1,21.1
1727328428000,62,3,1,25,1575420030,15.60,111.0,11.0,1,1,1,15.6
1727328428000,62,4,1,27,1575420030,22.70,254.0,27.0,1,1,1,22.7
1727328428000,62,5,1,28,1575420030,23.60,177.0,58.0,1,1,1,23.6
1727328428000,62,6,1,31,1575420030,20.00,199.0,23.0,1,1,1,20.0
1727328428000,62,7,1,32,1575420030,24.60,336.0,51.0,1,1,1,24.6
1727328428000,62,8,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328428000,62,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328428000,62,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328428000,62,11,1,10,1176450050,29.70,11.0,38.0,1,1,1,29.7
1727328428000,62,12,1,18,1176450050,21.20,142.0,32.0,1,1,1,21.2
1727328428000,62,13,1,23,1176450050,26.30,60.0,31.0,1,1,1,26.3
1727328428000,62,14,1,27,1176450050,22.40,254.0,27.0,0,1,1,22.4
1727328428000,62,15,1,28,1176450050,22.10,177.0,58.0,0,1,1,22.1
1727328428000,62,16,1,32,1176450050,29.00,336.0,51.0,0,1,1,29.0
1727328428000,62,17,3,2,1599750020,32.40,12.0,21.0,1,1,1,32.4
1727328428000,62,18,3,18,1600312450,23.80,323.0,30.0,1,1,1,23.8
1727328428000,62,19,3,13,1600875010,31.30,123.0,27.0,0,1,0,31.3
1727328428000,62,20,3,12,1601437440,22.30,74.0,19.0,1,1,0,22.3
1727328428000,62,21,3,24,1603124990,21.70,171.0,33.0,1,1,0,21.7
1727328428000,62,22,3,17,1604249980,28.00,261.0,70.0,1,1,1,28.0
1727328428000,62,23,3,3,1604812540,24.30,314.0,28.0,1,1,0,24.3
1727328428000,62,24,3,4,1605374980,14.40,268.0,8.0,0,1,0,14.4
1727328428000,62,25,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328428000,62,26,5,28,1561097980,28.70,278.0,50.0,0,1,0,28.7
1727328428000,62,27,5,27,1561097980,19.00,312.0,14.0,0,1,0,19.0
1727328428000,62,28,5,25,1561097980,21.30,144.0,40.0,0,1,0,21.3
1727328428000,62,29,5,24,1561097980,23.00,78.0,28.0,0,1,0,23.0
1727328428000,62,30,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328428000,62,31,5,16,1561097980,33.70,56.0,59.0,0,1,0,33.7
1727328428000,62,32,5,14,1561097980,20.20,36.0,24.0,1,1,0,20.2
1727328428000,62,33,5,13,1561097980,29.40,45.0,45.0,1,1,0,29.4
1727328428000,62,34,5,11,1561097980,18.40,164.0,21.0,0,1,0,18.4
1727328428000,62,35,5,9,1561097980,31.30,102.0,73.0,0,1,0,31.3
1727328428000,62,36,5,8,1561097980,24.40,63.0,38.0,1,1,0,24.4
1727328428000,62,37,5,6,1561097980,36.00,67.0,67.0,0,1,0,36.0
1727328428000,62,38,5,5,1561097980,25.40,240.0,63.0,0,1,0,25.4
1727328428000,62,39,5,3,1561097980,27.70,106.0,49.0,1,1,0,27.7
1727328428000,62,40,5,2,1561097980,31.70,146.0,75.0,1,1,0,31.7
1727328428000,62,41,5,1,1561097980,28.30,94.0,14.0,0,1,0,28.3
1727328428000,62,42,4,195,1575420030,15.60,132.0,16.0,1,1,0,15.6
1727328428000,62,43,4,196,1575420030,29.40,64.0,26.0,1,1,0,29.4
1727328428000,62,44,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328428000,62,45,4,196,1176450050,21.00,64.0,26.0,0,1,0,21.0
1727328428000,62,46,6,4,1575420030,32.40,331.0,55.0,0,1,0,32.4
1727328428000,62,47,6,6,1575420030,23.20,285.0,50.0,1,1,1,23.2
1727328428000,62,48,6,9,1575420030,20.20,260.0,34.0,0,1,0,20.2
1727328428000,62,49,6,10,1575420030,27.90,338.0,68.0,0,1,0,27.9
1727328428000,62,50,6,11,1575420030,22.50,329.0,39.0,0,1,0,22.5
1727328428000,62,51,6,12,1575420030,18.90,102.0,80.0,0,1,0,18.9
1727328428000,62,52,6,19,1575420030,16.80,32.0,17.0,0,1,0,16.8
1727328428000,62,53,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328428000,62,54,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328428000,62,55,6,4,1176450050,36.20,331.0,55.0,1,1,0,36.2
1727328428000,62,56,6,6,1176450050,25.70,285.0,50.0,0,1,1,25.7
1727328428000,62,57,6,9,1176450050,22.50,260.0,34.0,1,1,0,22.5
1727328428000,62,58,6,10,1176450050,30.80,338.0,68.0,1,1,0,30.8
1727328428000,62,59,6,12,1176450050,24.60,102.0,80.0,1,1,0,24.6
1727328428000,62,60,6,19,1176450050,18.20,32.0,17.0,0,1,0,18.2
1727328428000,62,61,6,33,1176450050,18.60,140.0,26.0,1,1,0,18.6
1727328427951,62,0,1,10,1575420030,34.60,11.0,38.0,0,1,1,34.6
1727328427951,62,1,1,23,1575420030,23.90,60.0,31.0,0,1,1,23.9
1727328427951,62,2,1,25,1575420030,15.60,111.0,11.0,1,1,1,15.6
1727328427951,62,3,1,27,1575420030,20.60,254.0,27.0,1,1,1,20.6
1727328427951,62,4,1,28,1575420030,23.60,177.0,58.0,0,1,1,23.6
1727328427951,62,5,1,31,1575420030,28.30,199.0,23.0,1,1,1,28.3
1727328427951,62,6,1,32,1575420030,23.90,336.0,51.0,0,1,1,23.9
1727328427951,62,7,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328427951,62,8,1,18,1575420030,0.00,142.0,32.0,1,1,1,0.0
1727328427951,62,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328427951,62,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328427951,62,11,1,10,1176450050,30.90,11.0,38.0,1,1,1,30.9
1727328427951,62,12,1,18,1176450050,21.20,142.0,32.0,0,1,1,21.2
1727328427951,62,13,1,23,1176450050,23.30,60.0,31.0,1,1,1,23.3
1727328427951,62,14,1,27,1176450050,18.30,254.0,27.0,0,1,1,18.3
1727328427951,62,15,1,28,1176450050,22.10,177.0,58.0,1,1,1,22.1
1727328427951,62,16,1,32,1176450050,28.70,336.0,51.0,1,1,1,28.7
1727328427951,62,17,3,2,1599750020,33.80,12.0,21.0,1,1,1,33.8
1727328427951,62,18,3,18,1600312450,29.50,323.0,30.0,1,1,1,29.5
1727328427951,62,19,3,13,1600875010,31.30,123.0,27.0,0,1,0,31.3
1727328427951,62,20,3,12,1601437440,22.30,74.0,19.0,1,1,0,22.3
1727328427951,62,21,3,24,1603124990,21.70,171.0,33.0,1,1,0,21.7
1727328427951,62,22,3,17,1604249980,23.00,261.0,70.0,1,1,1,23.0
1727328427951,62,23,3,3,1604812540,26.50,314.0,28.0,1,1,0,26.5
1727328427951,62,24,3,4,1605374980,14.40,268.0,8.0,0,1,0,14.4
1727328427951,62,25,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328427951,62,26,5,28,1561097980,25.60,278.0,50.0,0,1,0,25.6
1727328427951,62,27,5,27,1561097980,19.00,312.0,14.0,0,1,0,19.0
1727328427951,62,28,5,25,1561097980,21.30,144.0,40.0,0,1,0,21.3
1727328427951,62,29,5,24,1561097980,23.20,78.0,28.0,0,1,0,23.2
1727328427951,62,30,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328427951,62,31,5,16,1561097980,33.30,56.0,59.0,0,1,0,33.3
1727328427951,62,32,5,14,1561097980,18.00,36.0,24.0,1,1,0,18.0
1727328427951,62,33,5,13,1561097980,26.20,45.0,45.0,1,1,0,26.2
1727328427951,62,34,5,11,1561097980,18.40,164.0,21.0,0,1,0,18.4
1727328427951,62,35,5,9,1561097980,28.50,102.0,73.0,0,1,0,28.5
1727328427951,62,36,5,8,1561097980,24.40,63.0,38.0,1,1,0,24.4
1727328427951,62,37,5,6,1561097980,33.70,67.0,67.0,0,1,0,33.7
1727328427951,62,38,5,5,1561097980,25.40,240.0,63.0,0,1,0,25.4
1727328427951,62,39,5,3,1561097980,27.70,106.0,49.0,1,1,0,27.7
1727328427951,62,40,5,2,1561097980,31.70,146.0,75.0,1,1,0,31.7
1727328427951,62,41,5,1,1561097980,28.30,94.0,14.0,0,1,0,28.3
1727328427951,62,42,4,195,1575420030,15.60,132.0,16.0,1,1,0,15.6
1727328427951,62,43,4,196,1575420030,20.10,64.0,26.0,0,1,0,20.1
1727328427951,62,44,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328427951,62,45,4,196,1176450050,21.00,64.0,26.0,1,1,0,21.0
1727328427951,62,46,6,4,1575420030,34.00,331.0,55.0,0,1,0,34.0
1727328427951,62,47,6,6,1575420030,23.20,285.0,50.0,0,1,1,23.2
1727328427951,62,48,6,9,1575420030,20.20,260.0,34.0,0,1,0,20.2
1727328427951,62,49,6,10,1575420030,29.60,338.0,68.0,0,1,0,29.6
1727328427951,62,50,6,11,1575420030,22.50,329.0,39.0,0,1,0,22.5
1727328427951,62,51,6,12,1575420030,18.90,102.0,80.0,0,1,0,18.9
1727328427951,62,52,6,19,1575420030,16.80,32.0,17.0,0,1,0,16.8
1727328427951,62,53,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328427951,62,54,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328427951,62,55,6,4,1176450050,37.50,331.0,55.0,1,1,0,37.5
1727328427951,62,56,6,6,1176450050,24.50,285.0,50.0,1,1,1,24.5
1727328427951,62,57,6,9,1176450050,22.50,260.0,34.0,1,1,0,22.5
1727328427951,62,58,6,10,1176450050,29.80,338.0,68.0,1,1,0,29.8
1727328427951,62,59,6,12,1176450050,20.80,102.0,80.0,1,1,0,20.8
1727328427951,62,60,6,19,1176450050,18.20,32.0,17.0,0,1,0,18.2
1727328427951,62,61,6,33,1176450050,18.60,140.0,26.0,1,1,0,18.6
1727328428888,62,0,1,10,1575420030,32.80,11.0,38.0,0,1,1,32.8
1727328428888,62,1,1,23,1575420030,23.20,60.0,31.0,1,1,1,23.2
1727328428888,62,2,1,25,1575420030,15.60,111.0,11.0,0,1,1,15.6
1727328428888,62,3,1,27,1575420030,20.60,254.0,27.0,0,1,1,20.6
1727328428888,62,4,1,28,1575420030,21.40,177.0,58.0,0,1,1,21.4
1727328428888,62,5,1,31,1575420030,28.40,199.0,23.0,1,1,1,28.4
1727328428888,62,6,1,32,1575420030,29.10,336.0,51.0,0,1,1,29.1
1727328428888,62,7,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328428888,62,8,1,18,1575420030,0.00,142.0,32.0,1,1,1,0.0
1727328428888,62,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328428888,62,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328428888,62,11,1,10,1176450050,24.60,11.0,38.0,1,1,1,24.6
1727328428888,62,12,1,18,1176450050,21.20,142.0,32.0,0,1,1,21.2
1727328428888,62,13,1,23,1176450050,23.50,60.0,31.0,0,1,1,23.5
1727328428888,62,14,1,27,1176450050,18.30,254.0,27.0,1,1,1,18.3
1727328428888,62,15,1,28,1176450050,22.10,177.0,58.0,1,1,1,22.1
1727328428888,62,16,1,32,1176450050,30.10,336.0,51.0,1,1,1,30.1
1727328428888,62,17,3,2,1599750020,32.50,12.0,21.0,1,1,1,32.5
1727328428888,62,18,3,18,1600312450,25.90,323.0,30.0,1,1,1,25.9
1727328428888,62,19,3,13,1600875010,31.30,123.0,27.0,0,1,0,31.3
1727328428888,62,20,3,12,1601437440,22.30,74.0,19.0,1,1,0,22.3
1727328428888,62,21,3,24,1603124990,19.00,171.0,33.0,1,1,0,19.0
1727328428888,62,22,3,17,1604249980,23.00,261.0,70.0,1,1,1,23.0
1727328428888,62,23,3,3,1604812540,25.40,314.0,28.0,1,1,0,25.4
1727328428888,62,24,3,4,1605374980,14.40,268.0,8.0,0,1,0,14.4
1727328428888,62,25,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328428888,62,26,5,28,1561097980,22.40,278.0,50.0,0,1,0,22.4
1727328428888,62,27,5,27,1561097980,19.00,312.0,14.0,0,1,0,19.0
1727328428888,62,28,5,25,1561097980,21.30,144.0,40.0,0,1,0,21.3
1727328428888,62,29,5,24,1561097980,22.20,78.0,28.0,0,1,0,22.2
1727328428888,62,30,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328428888,62,31,5,16,1561097980,28.20,56.0,59.0,0,1,0,28.2
1727328428888,62,32,5,14,1561097980,18.00,36.0,24.0,1,1,0,18.0
1727328428888,62,33,5,13,1561097980,27.40,45.0,45.0,1,1,0,27.4
1727328428888,62,34,5,11,1561097980,18.40,164.0,21.0,0,1,0,18.4
1727328428888,62,35,5,9,1561097980,22.40,102.0,73.0,0,1,0,22.4
1727328428888,62,36,5,8,1561097980,24.40,63.0,38.0,1,1,0,24.4
1727328428888,62,37,5,6,1561097980,33.70,67.0,67.0,0,1,0,33.7
1727328428888,62,38,5,5,1561097980,25.40,240.0,63.0,0,1,0,25.4
1727328428888,62,39,5,3,1561097980,27.70,106.0,49.0,1,1,0,27.7
1727328428888,62,40,5,2,1561097980,31.70,146.0,75.0,1,1,0,31.7
1727328428888,62,41,5,1,1561097980,28.30,94.0,14.0,0,1,0,28.3
1727328428888,62,42,4,195,1575420030,15.60,132.0,16.0,0,1,0,15.6
1727328428888,62,43,4,196,1575420030,20.10,64.0,26.0,1,1,0,20.1
1727328428888,62,44,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328428888,62,45,4,196,1176450050,19.00,64.0,26.0,0,1,0,19.0
1727328428888,62,46,6,4,1575420030,27.10,331.0,55.0,0,1,0,27.1
1727328428888,62,47,6,6,1575420030,23.20,285.0,50.0,0,1,1,23.2
1727328428888,62,48,6,9,1575420030,20.20,260.0,34.0,0,1,0,20.2
1727328428888,62,49,6,10,1575420030,21.50,338.0,68.0,0,1,0,21.5
1727328428888,62,50,6,11,1575420030,16.30,329.0,39.0,0,1,0,16.3
1727328428888,62,51,6,12,1575420030,18.90,102.0,80.0,0,1,0,18.9
1727328428888,62,52,6,19,1575420030,16.80,32.0,17.0,0,1,0,16.8
1727328428888,62,53,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328428888,62,54,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328428888,62,55,6,4,1176450050,32.90,331.0,55.0,1,1,0,32.9
1727328428888,62,56,6,6,1176450050,22.30,285.0,50.0,1,1,1,22.3
1727328428888,62,57,6,9,1176450050,22.50,260.0,34.0,1,1,0,22.5
1727328428888,62,58,6,10,1176450050,24.50,338.0,68.0,1,1,0,24.5
1727328428888,62,59,6,12,1176450050,21.30,102.0,80.0,1,1,0,21.3
1727328428888,62,60,6,19,1176450050,18.20,32.0,17.0,0,1,0,18.2
1727328428888,62,61,6,33,1176450050,18.60,140.0,26.0,1,1,0,18.6
1727328429850,62,0,1,10,1575420030,33.10,11.0,38.0,0,1,1,33.1
1727328429850,62,1,1,23,1575420030,21.50,60.0,31.0,0,1,1,21.5
1727328429850,62,2,1,25,1575420030,15.60,111.0,11.0,0,1,1,15.6
1727328429850,62,3,1,27,1575420030,19.30,254.0,27.0,0,1,1,19.3
1727328429850,62,4,1,28,1575420030,24.80,177.0,58.0,1,1,1,24.8
1727328429850,62,5,1,31,1575420030,24.90,199.0,23.0,1,1,1,24.9
1727328429850,62,6,1,32,1575420030,27.20,336.0,51.0,0,1,1,27.2
1727328429850,62,7,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328429850,62,8,1,18,1575420030,0.00,142.0,32.0,1,1,1,0.0
1727328429850,62,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328429850,62,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328429850,62,11,1,10,1176450050,23.50,11.0,38.0,1,1,1,23.5
1727328429850,62,12,1,18,1176450050,21.20,142.0,32.0,0,1,1,21.2
1727328429850,62,13,1,23,1176450050,23.40,60.0,31.0,1,1,1,23.4
1727328429850,62,14,1,27,1176450050,23.90,254.0,27.0,1,1,1,23.9
1727328429850,62,15,1,28,1176450050,19.20,177.0,58.0,0,1,1,19.2
1727328429850,62,16,1,32,1176450050,26.40,336.0,51.0,1,1,1,26.4
1727328429850,62,17,3,2,1599750020,30.50,12.0,21.0,1,1,1,30.5
1727328429850,62,18,3,18,1600312450,23.20,323.0,30.0,1,1,1,23.2
1727328429850,62,19,3,13,1600875010,31.30,123.0,27.0,0,1,0,31.3
1727328429850,62,20,3,12,1601437440,22.30,74.0,19.0,1,1,0,22.3
1727328429850,62,21,3,24,1603124990,24.80,171.0,33.0,1,1,0,24.8
1727328429850,62,22,3,17,1604249980,23.00,261.0,70.0,1,1,1,23.0
1727328429850,62,23,3,3,1604812540,24.90,314.0,28.0,1,1,0,24.9
1727328429850,62,24,3,4,1605374980,14.40,268.0,8.0,0,1,0,14.4
1727328429850,62,25,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328429850,62,26,5,28,1561097980,22.40,278.0,50.0,0,1,0,22.4
1727328429850,62,27,5,27,1561097980,19.00,312.0,14.0,0,1,0,19.0
1727328429850,62,28,5,25,1561097980,21.30,144.0,40.0,0,1,0,21.3
1727328429850,62,29,5,24,1561097980,22.20,78.0,28.0,0,1,0,22.2
1727328429850,62,30,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328429850,62,31,5,16,1561097980,26.70,56.0,59.0,0,1,0,26.7
1727328429850,62,32,5,14,1561097980,20.10,36.0,24.0,1,1,0,20.1
1727328429850,62,33,5,13,1561097980,26.00,45.0,45.0,1,1,0,26.0
1727328429850,62,34,5,11,1561097980,18.40,164.0,21.0,0,1,0,18.4
1727328429850,62,35,5,9,1561097980,22.40,102.0,73.0,0,1,0,22.4
1727328429850,62,36,5,8,1561097980,19.10,63.0,38.0,1,1,0,19.1
1727328429850,62,37,5,6,1561097980,25.70,67.0,67.0,0,1,0,25.7
1727328429850,62,38,5,5,1561097980,25.40,240.0,63.0,0,1,0,25.4
1727328429850,62,39,5,3,1561097980,27.70,106.0,49.0,0,1,0,27.7
1727328429850,62,40,5,2,1561097980,26.90,146.0,75.0,1,1,0,26.9
1727328429850,62,41,5,1,1561097980,28.30,94.0,14.0,0,1,0,28.3
1727328429850,62,42,4,195,1575420030,15.60,132.0,16.0,0,1,0,15.6
1727328429850,62,43,4,196,1575420030,20.10,64.0,26.0,0,1,0,20.1
1727328429850,62,44,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328429850,62,45,4,196,1176450050,19.00,64.0,26.0,1,1,0,19.0
1727328429850,62,46,6,4,1575420030,23.20,331.0,55.0,0,1,0,23.2
1727328429850,62,47,6,6,1575420030,23.20,285.0,50.0,0,1,1,23.2
1727328429850,62,48,6,9,1575420030,18.90,260.0,34.0,0,1,0,18.9
1727328429850,62,49,6,10,1575420030,22.50,338.0,68.0,0,1,0,22.5
1727328429850,62,50,6,11,1575420030,16.30,329.0,39.0,0,1,0,16.3
1727328429850,62,51,6,12,1575420030,18.90,102.0,80.0,0,1,0,18.9
1727328429850,62,52,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328429850,62,53,6,19,1575420030,0.00,32.0,17.0,0,1,0,0.0
1727328429850,62,54,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328429850,62,55,6,4,1176450050,25.60,331.0,55.0,1,1,0,25.6
1727328429850,62,56,6,6,1176450050,24.70,285.0,50.0,1,1,1,24.7
1727328429850,62,57,6,9,1176450050,22.30,260.0,34.0,1,1,0,22.3
1727328429850,62,58,6,10,1176450050,25.30,338.0,68.0,1,1,0,25.3
1727328429850,62,59,6,12,1176450050,22.70,102.0,80.0,1,1,0,22.7
1727328429850,62,60,6,19,1176450050,18.20,32.0,17.0,0,1,0,18.2
1727328429850,62,61,6,33,1176450050,18.60,140.0,26.0,0,1,0,18.6
1727328430787,62,0,1,10,1575420030,31.40,11.0,38.0,0,1,1,31.4
1727328430787,62,1,1,23,1575420030,22.00,60.0,31.0,1,1,1,22.0
1727328430787,62,2,1,25,1575420030,15.60,111.0,11.0,0,1,1,15.6
1727328430787,62,3,1,27,1575420030,19.30,254.0,27.0,0,1,1,19.3
1727328430787,62,4,1,28,1575420030,23.80,177.0,58.0,1,1,1,23.8
1727328430787,62,5,1,31,1575420030,23.50,199.0,23.0,1,1,1,23.5
1727328430787,62,6,1,32,1575420030,25.20,336.0,51.0,1,1,1,25.2
1727328430787,62,7,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328430787,62,8,1,18,1575420030,0.00,142.0,32.0,1,1,1,0.0
1727328430787,62,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328430787,62,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328430787,62,11,1,10,1176450050,24.30,11.0,38.0,1,1,1,24.3
1727328430787,62,12,1,18,1176450050,21.20,142.0,32.0,0,1,1,21.2
1727328430787,62,13,1,23,1176450050,22.00,60.0,31.0,0,1,1,22.0
1727328430787,62,14,1,27,1176450050,23.80,254.0,27.0,1,1,1,23.8
1727328430787,62,15,1,28,1176450050,22.60,177.0,58.0,0,1,1,22.6
1727328430787,62,16,1,32,1176450050,23.90,336.0,51.0,0,1,1,23.9
1727328430787,62,17,3,2,1599750020,30.30,12.0,21.0,1,1,1,30.3
1727328430787,62,18,3,18,1600312450,22.60,323.0,30.0,1,1,1,22.6
1727328430787,62,19,3,13,1600875010,31.30,123.0,27.0,0,1,0,31.3
1727328430787,62,20,3,12,1601437440,17.10,74.0,19.0,1,1,0,17.1
1727328430787,62,21,3,24,1603124990,25.10,171.0,33.0,1,1,0,25.1
1727328430787,62,22,3,17,1604249980,20.70,261.0,70.0,1,1,1,20.7
1727328430787,62,23,3,3,1604812540,25.10,314.0,28.0,1,1,0,25.1
1727328430787,62,24,3,4,1605374980,14.40,268.0,8.0,0,1,0,14.4
1727328430787,62,25,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328430787,62,26,5,28,1561097980,24.00,278.0,50.0,0,1,0,24.0
1727328430787,62,27,5,27,1561097980,20.00,312.0,14.0,0,1,0,20.0
1727328430787,62,28,5,25,1561097980,17.70,144.0,40.0,0,1,0,17.7
1727328430787,62,29,5,24,1561097980,20.70,78.0,28.0,0,1,0,20.7
1727328430787,62,30,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328430787,62,31,5,16,1561097980,27.00,56.0,59.0,0,1,0,27.0
1727328430787,62,32,5,14,1561097980,20.10,36.0,24.0,1,1,0,20.1
1727328430787,62,33,5,13,1561097980,23.00,45.0,45.0,1,1,0,23.0
1727328430787,62,34,5,11,1561097980,18.40,164.0,21.0,0,1,0,18.4
1727328430787,62,35,5,9,1561097980,20.90,102.0,73.0,0,1,0,20.9
1727328430787,62,36,5,8,1561097980,19.10,63.0,38.0,1,1,0,19.1
1727328430787,62,37,5,6,1561097980,27.50,67.0,67.0,0,1,0,27.5
1727328430787,62,38,5,5,1561097980,25.40,240.0,63.0,0,1,0,25.4
1727328430787,62,39,5,3,1561097980,27.70,106.0,49.0,0,1,0,27.7
1727328430787,62,40,5,2,1561097980,26.90,146.0,75.0,1,1,0,26.9
1727328430787,62,41,5,1,1561097980,28.30,94.0,14.0,0,1,0,28.3
1727328430787,62,42,4,195,1575420030,15.60,132.0,16.0,0,1,0,15.6
1727328430787,62,43,4,196,1575420030,18.70,64.0,26.0,0,1,0,18.7
1727328430787,62,44,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328430787,62,45,4,196,1176450050,19.00,64.0,26.0,1,1,0,19.0
1727328430787,62,46,6,4,1575420030,23.20,331.0,55.0,0,1,0,23.2
1727328430787,62,47,6,6,1575420030,16.10,285.0,50.0,0,1,1,16.1
1727328430787,62,48,6,9,1575420030,18.90,260.0,34.0,1,1,0,18.9
1727328430787,62,49,6,10,1575420030,22.50,338.0,68.0,0,1,0,22.5
1727328430787,62,50,6,11,1575420030,16.30,329.0,39.0,0,1,0,16.3
1727328430787,62,51,6,12,1575420030,18.90,102.0,80.0,0,1,0,18.9
1727328430787,62,52,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328430787,62,53,6,19,1575420030,0.00,32.0,17.0,0,1,0,0.0
1727328430787,62,54,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328430787,62,55,6,4,1176450050,23.00,331.0,55.0,1,1,0,23.0
1727328430787,62,56,6,6,1176450050,24.70,285.0,50.0,1,1,1,24.7
1727328430787,62,57,6,9,1176450050,34.80,260.0,34.0,0,1,0,34.8
1727328430787,62,58,6,10,1176450050,23.50,338.0,68.0,1,1,0,23.5
1727328430787,62,59,6,12,1176450050,21.90,102.0,80.0,1,1,0,21.9
1727328430787,62,60,6,19,1176450050,18.20,32.0,17.0,0,1,0,18.2
1727328430787,62,61,6,33,1176450050,18.60,140.0,26.0,0,1,0,18.6
1727328431735,61,0,1,10,1575420030,27.80,11.0,38.0,0,1,1,27.8
1727328431735,61,1,1,23,1575420030,24.00,60.0,31.0,1,1,1,24.0
1727328431735,61,2,1,25,1575420030,15.60,111.0,11.0,0,1,1,15.6
1727328431735,61,3,1,27,1575420030,19.30,254.0,27.0,0,1,1,19.3
1727328431735,61,4,1,28,1575420030,23.80,177.0,58.0,0,1,1,23.8
1727328431735,61,5,1,31,1575420030,22.80,199.0,23.0,1,1,1,22.8
1727328431735,61,6,1,32,1575420030,26.50,336.0,51.0,0,1,1,26.5
1727328431735,61,7,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328431735,61,8,1,18,1575420030,0.00,142.0,32.0,1,1,1,0.0
1727328431735,61,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328431735,61,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328431735,61,11,1,10,1176450050,24.60,11.0,38.0,1,1,1,24.6
1727328431735,61,12,1,18,1176450050,21.20,142.0,32.0,0,1,1,21.2
1727328431735,61,13,1,23,1176450050,24.40,60.0,31.0,0,1,1,24.4
1727328431735,61,14,1,27,1176450050,22.70,254.0,27.0,1,1,1,22.7
1727328431735,61,15,1,28,1176450050,24.60,177.0,58.0,1,1,1,24.6
1727328431735,61,16,1,32,1176450050,25.10,336.0,51.0,1,1,1,25.1
1727328431735,61,17,3,2,1599750020,29.50,12.0,21.0,1,1,1,29.5
1727328431735,61,18,3,18,1600312450,23.10,323.0,30.0,1,1,1,23.1
1727328431735,61,19,3,13,1600875010,31.30,123.0,27.0,0,1,0,31.3
1727328431735,61,20,3,12,1601437440,21.90,74.0,19.0,1,1,0,21.9
1727328431735,61,21,3,24,1603124990,27.10,171.0,33.0,1,1,0,27.1
