UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727328891332,62,57,6,9,1176450050,34.60,264.0,35.0,1,1,0,34.6
1727328891332,62,58,6,10,1176450050,25.40,336.0,71.0,1,1,0,25.4
1727328891332,62,59,6,11,1176450050,21.40,327.0,42.0,0,1,0,21.4
1727328891332,62,60,6,12,1176450050,20.60,123.0,79.0,1,1,0,20.6
1727328891332,62,61,6,33,1176450050,14.50,143.0,23.0,0,1,0,14.5
1727328892287,62,0,1,8,1575420030,19.60,281.0,12.0,1,1,1,19.6
1727328892287,62,1,1,10,1575420030,18.80,15.0,39.0,1,1,1,18.8
1727328892287,62,2,1,18,1575420030,26.00,143.0,28.0,1,1,1,26.0
1727328892287,62,3,1,23,1575420030,21.60,64.0,31.0,1,1,1,21.6
1727328892287,62,4,1,27,1575420030,23.80,250.0,26.0,1,1,1,23.8
1727328892287,62,5,1,28,1575420030,22.00,175.0,63.0,0,1,1,22.0
1727328892287,62,6,1,31,1575420030,23.30,199.0,27.0,1,1,1,23.3
1727328892287,62,7,1,32,1575420030,28.60,341.0,49.0,0,1,1,28.6
1727328892287,62,8,1,21,1575420030,0.00,322.0,7.0,0,1,1,0.0
1727328892287,62,9,1,25,1575420030,0.00,106.0,11.0,0,1,1,0.0
1727328892287,62,10,1,26,1575420030,0.00,191.0,8.0,0,1,1,0.0
1727328892287,62,11,1,10,1176450050,17.60,15.0,39.0,0,1,1,17.6
1727328892287,62,12,1,18,1176450050,28.10,143.0,28.0,0,1,1,28.1
1727328892287,62,13,1,23,1176450050,16.50,64.0,31.0,0,1,1,16.5
1727328892287,62,14,1,27,1176450050,22.50,250.0,26.0,0,1,1,22.5
1727328892287,62,15,1,28,1176450050,30.10,175.0,63.0,1,1,1,30.1
1727328892287,62,16,1,32,1176450050,24.10,341.0,49.0,1,1,1,24.1
1727328892287,62,17,3,14,1598062460,14.60,175.0,8.0,1,1,0,14.6
1727328892287,62,18,3,2,1599750020,18.40,15.0,19.0,0,1,1,18.4
1727328892287,62,19,3,18,1600312450,26.50,320.0,34.0,1,1,1,26.5
1727328892287,62,20,3,13,1600875010,15.90,119.0,29.0,0,1,0,15.9
1727328892287,62,21,3,12,1601437440,14.20,70.0,19.0,1,1,0,14.2
1727328892287,62,22,3,24,1603124990,21.50,171.0,29.0,1,1,0,21.5
1727328892287,62,23,3,17,1604249980,24.50,247.0,68.0,1,1,1,24.5
1727328892287,62,24,3,3,1604812540,25.00,320.0,27.0,1,1,0,25.0
1727328892287,62,25,3,4,1605374980,16.00,272.0,9.0,0,1,0,16.0
1727328892287,62,26,5,28,1561097980,31.90,272.0,50.0,0,1,0,31.9
1727328892287,62,27,5,25,1561097980,23.00,142.0,42.0,0,1,0,23.0
1727328892287,62,28,5,24,1561097980,22.50,75.0,28.0,0,1,0,22.5
1727328892287,62,29,5,23,1561097980,25.90,191.0,14.0,0,1,0,25.9
1727328892287,62,30,5,16,1561097980,23.70,52.0,59.0,0,1,0,23.7
1727328892287,62,31,5,14,1561097980,17.90,39.0,23.0,0,1,0,17.9
1727328892287,62,32,5,13,1561097980,19.50,46.0,46.0,1,1,0,19.5
1727328892287,62,33,5,9,1561097980,22.30,97.0,75.0,0,1,0,22.3
1727328892287,62,34,5,8,1561097980,20.50,66.0,39.0,0,1,0,20.5
1727328892287,62,35,5,6,1561097980,20.20,61.0,67.0,0,1,0,20.2
1727328892287,62,36,5,3,1561097980,31.80,106.0,49.0,1,1,0,31.8
1727328892287,62,37,5,2,1561097980,25.30,146.0,75.0,1,1,0,25.3
1727328892287,62,38,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328892287,62,39,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
1727328892287,62,40,5,7,1561097980,0.00,154.0,12.0,0,1,0,0.0
1727328892287,62,41,5,10,1561097980,0.00,165.0,17.0,0,1,0,0.0
1727328892287,62,42,4,195,1575420030,16.80,133.0,15.0,0,1,0,16.8
1727328892287,62,43,4,196,1575420030,15.10,64.0,26.0,1,1,0,15.1
1727328892287,62,44,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328892287,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328892287,62,46,6,4,1575420030,21.70,336.0,53.0,0,1,0,21.7
1727328892287,62,47,6,6,1575420030,30.10,291.0,50.0,0,1,1,30.1
1727328892287,62,48,6,9,1575420030,24.60,264.0,35.0,0,1,0,24.6
1727328892287,62,49,6,10,1575420030,20.60,336.0,71.0,0,1,0,20.6
1727328892287,62,50,6,11,1575420030,18.20,327.0,42.0,0,1,0,18.2
1727328892287,62,51,6,12,1575420030,21.30,123.0,79.0,0,1,0,21.3
1727328892287,62,52,6,33,1575420030,16.30,143.0,23.0,1,1,0,16.3
1727328892287,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328892287,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328892287,62,55,6,4,1176450050,22.70,336.0,53.0,1,1,0,22.7
1727328892287,62,56,6,6,1176450050,25.30,291.0,50.0,1,1,1,25.3
1727328892287,62,57,6,9,1176450050,24.40,264.0,35.0,1,1,0,24.4
1727328892287,62,58,6,10,1176450050,22.00,336.0,71.0,1,1,0,22.0
1727328892287,62,59,6,11,1176450050,23.60,327.0,42.0,0,1,0,23.6
1727328892287,62,60,6,12,1176450050,21.00,123.0,79.0,1,1,0,21.0
1727328892287,62,61,6,33,1176450050,24.80,143.0,23.0,0,1,0,24.8
1727328893253,62,0,1,8,1575420030,19.60,281.0,12.0,1,1,1,19.6
1727328893253,62,1,1,10,1575420030,21.10,15.0,39.0,1,1,1,21.1
1727328893253,62,2,1,18,1575420030,24.00,143.0,28.0,0,1,1,24.0
1727328893253,62,3,1,23,1575420030,21.60,64.0,31.0,1,1,1,21.6
1727328893253,62,4,1,27,1575420030,30.00,250.0,26.0,0,1,1,30.0
1727328893253,62,5,1,28,1575420030,24.10,175.0,63.0,0,1,1,24.1
1727328893253,62,6,1,31,1575420030,21.60,199.0,27.0,1,1,1,21.6
1727328893253,62,7,1,32,1575420030,27.10,341.0,49.0,0,1,1,27.1
1727328893253,62,8,1,21,1575420030,0.00,322.0,7.0,0,1,1,0.0
1727328893253,62,9,1,25,1575420030,0.00,106.0,11.0,0,1,1,0.0
1727328893253,62,10,1,26,1575420030,0.00,191.0,8.0,0,1,1,0.0
1727328893253,62,11,1,10,1176450050,17.60,15.0,39.0,0,1,1,17.6
1727328893253,62,12,1,18,1176450050,23.40,143.0,28.0,1,1,1,23.4
1727328893253,62,13,1,23,1176450050,16.50,64.0,31.0,0,1,1,16.5
1727328893253,62,14,1,27,1176450050,28.80,250.0,26.0,1,1,1,28.8
1727328893253,62,15,1,28,1176450050,29.60,175.0,63.0,1,1,1,29.6
1727328893253,62,16,1,32,1176450050,24.50,341.0,49.0,1,1,1,24.5
1727328893253,62,17,3,14,1598062460,14.60,175.0,8.0,1,1,0,14.6
1727328893253,62,18,3,2,1599750020,18.40,15.0,19.0,0,1,1,18.4
1727328893253,62,19,3,18,1600312450,29.60,320.0,34.0,1,1,1,29.6
1727328893253,62,20,3,13,1600875010,15.90,119.0,29.0,0,1,0,15.9
1727328893253,62,21,3,12,1601437440,14.20,70.0,19.0,0,1,0,14.2
1727328893253,62,22,3,24,1603124990,21.50,171.0,29.0,1,1,0,21.5
1727328893253,62,23,3,17,1604249980,26.20,247.0,68.0,1,1,1,26.2
1727328893253,62,24,3,3,1604812540,26.80,320.0,27.0,1,1,0,26.8
1727328893253,62,25,3,4,1605374980,16.00,272.0,9.0,0,1,0,16.0
1727328893253,62,26,5,28,1561097980,34.60,272.0,50.0,0,1,0,34.6
1727328893253,62,27,5,25,1561097980,27.00,142.0,42.0,0,1,0,27.0
1727328893253,62,28,5,24,1561097980,22.50,75.0,28.0,0,1,0,22.5
1727328893253,62,29,5,23,1561097980,26.80,191.0,14.0,0,1,0,26.8
1727328893253,62,30,5,16,1561097980,19.20,52.0,59.0,0,1,0,19.2
1727328893253,62,31,5,14,1561097980,17.90,39.0,23.0,0,1,0,17.9
1727328893253,62,32,5,13,1561097980,19.50,46.0,46.0,1,1,0,19.5
1727328893253,62,33,5,11,1561097980,14.50,163.0,18.0,0,1,0,14.5
1727328893253,62,34,5,9,1561097980,22.30,97.0,75.0,0,1,0,22.3
1727328893253,62,35,5,8,1561097980,16.20,66.0,39.0,0,1,0,16.2
1727328893253,62,36,5,6,1561097980,19.70,61.0,67.0,0,1,0,19.7
1727328893253,62,37,5,3,1561097980,31.80,106.0,49.0,1,1,0,31.8
1727328893253,62,38,5,2,1561097980,25.30,146.0,75.0,1,1,0,25.3
1727328893253,62,39,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328893253,62,40,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
1727328893253,62,41,5,7,1561097980,0.00,154.0,12.0,0,1,0,0.0
1727328893253,62,42,4,195,1575420030,16.80,133.0,15.0,1,1,0,16.8
1727328893253,62,43,4,196,1575420030,15.10,64.0,26.0,1,1,0,15.1
1727328893253,62,44,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328893253,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328893253,62,46,6,4,1575420030,23.60,336.0,53.0,0,1,0,23.6
1727328893253,62,47,6,6,1575420030,34.70,291.0,50.0,0,1,1,34.7
1727328893253,62,48,6,9,1575420030,32.20,264.0,35.0,0,1,0,32.2
1727328893253,62,49,6,10,1575420030,20.60,336.0,71.0,0,1,0,20.6
1727328893253,62,50,6,11,1575420030,24.70,327.0,42.0,0,1,0,24.7
1727328893253,62,51,6,12,1575420030,21.30,123.0,79.0,0,1,0,21.3
1727328893253,62,52,6,33,1575420030,16.30,143.0,23.0,0,1,0,16.3
1727328893253,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328893253,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328893253,62,55,6,4,1176450050,22.70,336.0,53.0,1,1,0,22.7
1727328893253,62,56,6,6,1176450050,29.20,291.0,50.0,1,1,1,29.2
1727328893253,62,57,6,9,1176450050,34.40,264.0,35.0,1,1,0,34.4
1727328893253,62,58,6,10,1176450050,22.80,336.0,71.0,1,1,0,22.8
1727328893253,62,59,6,11,1176450050,31.30,327.0,42.0,0,1,0,31.3
1727328893253,62,60,6,12,1176450050,21.90,123.0,79.0,1,1,0,21.9
1727328893253,62,61,6,33,1176450050,24.80,143.0,23.0,1,1,0,24.8
1727328894238,62,0,1,8,1575420030,19.60,281.0,12.0,1,1,1,19.6
1727328894238,62,1,1,10,1575420030,23.50,15.0,39.0,1,1,1,23.5
1727328894238,62,2,1,18,1575420030,22.40,143.0,28.0,0,1,1,22.4
1727328894238,62,3,1,23,1575420030,21.60,64.0,31.0,1,1,1,21.6
1727328894238,62,4,1,27,1575420030,34.40,250.0,26.0,0,1,1,34.4
1727328894238,62,5,1,28,1575420030,24.80,175.0,63.0,0,1,1,24.8
1727328894238,62,6,1,31,1575420030,23.70,199.0,27.0,1,1,1,23.7
1727328894238,62,7,1,32,1575420030,26.00,341.0,49.0,0,1,1,26.0
1727328894238,62,8,1,21,1575420030,0.00,322.0,7.0,0,1,1,0.0
1727328894238,62,9,1,25,1575420030,0.00,106.0,11.0,0,1,1,0.0
1727328894238,62,10,1,26,1575420030,0.00,191.0,8.0,0,1,1,0.0
1727328894238,62,11,1,10,1176450050,21.30,15.0,39.0,0,1,1,21.3
1727328894238,62,12,1,18,1176450050,23.40,143.0,28.0,1,1,1,23.4
1727328894238,62,13,1,23,1176450050,17.60,64.0,31.0,0,1,1,17.6
1727328894238,62,14,1,27,1176450050,34.80,250.0,26.0,1,1,1,34.8
1727328894238,62,15,1,28,1176450050,27.80,175.0,63.0,1,1,1,27.8
1727328894238,62,16,1,32,1176450050,21.10,341.0,49.0,1,1,1,21.1
1727328894238,62,17,3,14,1598062460,14.60,175.0,8.0,1,1,0,14.6
1727328894238,62,18,3,2,1599750020,18.40,15.0,19.0,0,1,1,18.4
1727328894238,62,19,3,18,1600312450,29.90,320.0,34.0,1,1,1,29.9
1727328894238,62,20,3,13,1600875010,15.90,119.0,29.0,0,1,0,15.9
1727328894238,62,21,3,12,1601437440,14.20,70.0,19.0,0,1,0,14.2
1727328894238,62,22,3,24,1603124990,21.30,171.0,29.0,1,1,0,21.3
1727328894238,62,23,3,17,1604249980,24.30,247.0,68.0,1,1,1,24.3
1727328894238,62,24,3,3,1604812540,26.60,320.0,27.0,1,1,0,26.6
1727328894238,62,25,3,4,1605374980,16.00,272.0,9.0,0,1,0,16.0
1727328894238,62,26,5,28,1561097980,39.60,272.0,50.0,0,1,0,39.6
1727328894238,62,27,5,25,1561097980,23.80,142.0,42.0,0,1,0,23.8
1727328894238,62,28,5,24,1561097980,17.60,75.0,28.0,0,1,0,17.6
1727328894238,62,29,5,23,1561097980,25.20,191.0,14.0,0,1,0,25.2
1727328894238,62,30,5,16,1561097980,22.70,52.0,59.0,0,1,0,22.7
1727328894238,62,31,5,14,1561097980,17.90,39.0,23.0,0,1,0,17.9
1727328894238,62,32,5,11,1561097980,14.50,163.0,18.0,1,1,0,14.5
1727328894238,62,33,5,9,1561097980,22.30,97.0,75.0,0,1,0,22.3
1727328894238,62,34,5,8,1561097980,16.20,66.0,39.0,1,1,0,16.2
1727328894238,62,35,5,3,1561097980,31.80,106.0,49.0,1,1,0,31.8
1727328894238,62,36,5,2,1561097980,25.30,146.0,75.0,1,1,0,25.3
1727328894238,62,37,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328894238,62,38,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
1727328894238,62,39,5,6,1561097980,0.00,61.0,67.0,0,1,0,0.0
1727328894238,62,40,5,7,1561097980,0.00,154.0,12.0,0,1,0,0.0
1727328894238,62,41,5,10,1561097980,0.00,165.0,17.0,0,1,0,0.0
1727328894238,62,42,4,195,1575420030,16.80,133.0,15.0,1,1,0,16.8
1727328894238,62,43,4,196,1575420030,15.10,64.0,26.0,1,1,0,15.1
1727328894238,62,44,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328894238,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328894238,62,46,6,4,1575420030,21.20,336.0,53.0,0,1,0,21.2
1727328894238,62,47,6,6,1575420030,38.40,291.0,50.0,0,1,1,38.4
1727328894238,62,48,6,9,1575420030,28.90,264.0,35.0,0,1,0,28.9
1727328894238,62,49,6,10,1575420030,18.80,336.0,71.0,0,1,0,18.8
1727328894238,62,50,6,11,1575420030,22.90,327.0,42.0,0,1,0,22.9
1727328894238,62,51,6,12,1575420030,21.30,123.0,79.0,0,1,0,21.3
1727328894238,62,52,6,33,1575420030,16.30,143.0,23.0,0,1,0,16.3
1727328894238,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328894238,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328894238,62,55,6,4,1176450050,22.80,336.0,53.0,1,1,0,22.8
1727328894238,62,56,6,6,1176450050,33.60,291.0,50.0,1,1,1,33.6
1727328894238,62,57,6,9,1176450050,32.40,264.0,35.0,1,1,0,32.4
1727328894238,62,58,6,10,1176450050,28.10,336.0,71.0,1,1,0,28.1
1727328894238,62,59,6,11,1176450050,26.40,327.0,42.0,0,1,0,26.4
1727328894238,62,60,6,12,1176450050,21.90,123.0,79.0,1,1,0,21.9
1727328894238,62,61,6,33,1176450050,19.60,143.0,23.0,1,1,0,19.6
1727328895205,62,0,1,8,1575420030,19.60,281.0,12.0,1,1,1,19.6
1727328895205,62,1,1,10,1575420030,23.50,15.0,39.0,1,1,1,23.5
1727328895205,62,2,1,18,1575420030,25.50,143.0,28.0,1,1,1,25.5
1727328895205,62,3,1,23,1575420030,21.60,64.0,31.0,0,1,1,21.6
1727328895205,62,4,1,27,1575420030,25.80,250.0,26.0,0,1,1,25.8
1727328895205,62,5,1,28,1575420030,22.00,175.0,63.0,1,1,1,22.0
1727328895205,62,6,1,31,1575420030,22.70,199.0,27.0,1,1,1,22.7
1727328895205,62,7,1,32,1575420030,25.60,341.0,49.0,0,1,1,25.6
1727328895205,62,8,1,21,1575420030,0.00,322.0,7.0,0,1,1,0.0
1727328895205,62,9,1,25,1575420030,0.00,106.0,11.0,0,1,1,0.0
1727328895205,62,10,1,26,1575420030,0.00,191.0,8.0,0,1,1,0.0
1727328895205,62,11,1,10,1176450050,21.30,15.0,39.0,0,1,1,21.3
1727328895205,62,12,1,18,1176450050,19.20,143.0,28.0,0,1,1,19.2
1727328895205,62,13,1,23,1176450050,23.50,64.0,31.0,1,1,1,23.5
1727328895205,62,14,1,27,1176450050,26.60,250.0,26.0,1,1,1,26.6
1727328895205,62,15,1,28,1176450050,28.30,175.0,63.0,0,1,1,28.3
1727328895205,62,16,1,32,1176450050,23.80,341.0,49.0,1,1,1,23.8
1727328895205,62,17,3,14,1598062460,14.60,175.0,8.0,1,1,0,14.6
1727328895205,62,18,3,2,1599750020,11.60,15.0,19.0,0,1,1,11.6
1727328895205,62,19,3,18,1600312450,23.40,320.0,34.0,1,1,1,23.4
1727328895205,62,20,3,13,1600875010,18.90,119.0,29.0,0,1,0,18.9
1727328895205,62,21,3,12,1601437440,14.10,70.0,19.0,0,1,0,14.1
1727328895205,62,22,3,24,1603124990,21.30,171.0,29.0,1,1,0,21.3
1727328895205,62,23,3,17,1604249980,22.70,247.0,68.0,1,1,1,22.7
1727328895205,62,24,3,3,1604812540,23.10,320.0,27.0,1,1,0,23.1
1727328895205,62,25,3,4,1605374980,16.00,272.0,9.0,0,1,0,16.0
1727328895205,62,26,5,28,1561097980,40.40,272.0,50.0,0,1,0,40.4
1727328895205,62,27,5,25,1561097980,22.20,142.0,42.0,0,1,0,22.2
1727328895205,62,28,5,24,1561097980,17.60,75.0,28.0,0,1,0,17.6
1727328895205,62,29,5,23,1561097980,26.60,191.0,14.0,0,1,0,26.6
1727328895205,62,30,5,16,1561097980,22.70,52.0,59.0,0,1,0,22.7
1727328895205,62,31,5,14,1561097980,17.90,39.0,23.0,0,1,0,17.9
1727328895205,62,32,5,11,1561097980,14.50,163.0,18.0,1,1,0,14.5
1727328895205,62,33,5,9,1561097980,20.60,97.0,75.0,0,1,0,20.6
1727328895205,62,34,5,8,1561097980,16.20,66.0,39.0,1,1,0,16.2
1727328895205,62,35,5,5,1561097980,22.90,240.0,63.0,0,1,0,22.9
1727328895205,62,36,5,3,1561097980,31.80,106.0,49.0,1,1,0,31.8
1727328895205,62,37,5,2,1561097980,25.30,146.0,75.0,1,1,0,25.3
1727328895205,62,38,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328895205,62,39,5,6,1561097980,0.00,61.0,67.0,0,1,0,0.0
1727328895205,62,40,5,7,1561097980,0.00,154.0,12.0,0,1,0,0.0
1727328895205,62,41,5,10,1561097980,0.00,165.0,17.0,0,1,0,0.0
1727328895205,62,42,4,195,1575420030,16.80,133.0,15.0,1,1,0,16.8
1727328895205,62,43,4,196,1575420030,15.10,64.0,26.0,1,1,0,15.1
1727328895205,62,44,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328895205,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328895205,62,46,6,4,1575420030,23.00,336.0,53.0,0,1,0,23.0
1727328895205,62,47,6,6,1575420030,37.60,291.0,50.0,0,1,1,37.6
1727328895205,62,48,6,9,1575420030,36.10,264.0,35.0,0,1,0,36.1
1727328895205,62,49,6,10,1575420030,18.80,336.0,71.0,1,1,0,18.8
1727328895205,62,50,6,11,1575420030,22.90,327.0,42.0,0,1,0,22.9
1727328895205,62,51,6,12,1575420030,21.30,123.0,79.0,0,1,0,21.3
1727328895205,62,52,6,33,1575420030,16.30,143.0,23.0,0,1,0,16.3
1727328895205,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328895205,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328895205,62,55,6,4,1176450050,21.00,336.0,53.0,1,1,0,21.0
1727328895205,62,56,6,6,1176450050,30.70,291.0,50.0,1,1,1,30.7
1727328895205,62,57,6,9,1176450050,38.50,264.0,35.0,1,1,0,38.5
1727328895205,62,58,6,10,1176450050,22.40,336.0,71.0,0,1,0,22.4
1727328895205,62,59,6,11,1176450050,26.40,327.0,42.0,0,1,0,26.4
1727328895205,62,60,6,12,1176450050,21.90,123.0,79.0,1,1,0,21.9
1727328895205,62,61,6,33,1176450050,19.60,143.0,23.0,1,1,0,19.6
1727328896171,62,0,1,8,1575420030,19.60,281.0,12.0,1,1,1,19.6
1727328896171,62,1,1,10,1575420030,23.50,15.0,39.0,1,1,1,23.5
1727328896171,62,2,1,18,1575420030,25.50,143.0,28.0,0,1,1,25.5
1727328896171,62,3,1,23,1575420030,18.50,64.0,31.0,0,1,1,18.5
1727328896171,62,4,1,27,1575420030,26.10,250.0,26.0,0,1,1,26.1
1727328896171,62,5,1,28,1575420030,23.00,175.0,63.0,0,1,1,23.0
1727328896171,62,6,1,31,1575420030,21.80,199.0,27.0,1,1,1,21.8
1727328896171,62,7,1,32,1575420030,24.60,341.0,49.0,0,1,1,24.6
1727328896171,62,8,1,21,1575420030,0.00,322.0,7.0,0,1,1,0.0
1727328896171,62,9,1,25,1575420030,0.00,106.0,11.0,0,1,1,0.0
1727328896171,62,10,1,26,1575420030,0.00,191.0,8.0,0,1,1,0.0
1727328896171,62,11,1,10,1176450050,21.30,15.0,39.0,0,1,1,21.3
1727328896171,62,12,1,18,1176450050,24.00,143.0,28.0,1,1,1,24.0
1727328896171,62,13,1,23,1176450050,22.10,64.0,31.0,1,1,1,22.1
1727328896171,62,14,1,27,1176450050,30.90,250.0,26.0,1,1,1,30.9
1727328896171,62,15,1,28,1176450050,29.80,175.0,63.0,1,1,1,29.8
1727328896171,62,16,1,32,1176450050,23.60,341.0,49.0,1,1,1,23.6
1727328896171,62,17,3,14,1598062460,14.60,175.0,8.0,1,1,0,14.6
1727328896171,62,18,3,2,1599750020,11.60,15.0,19.0,1,1,1,11.6
1727328896171,62,19,3,18,1600312450,23.80,320.0,34.0,1,1,1,23.8
1727328896171,62,20,3,13,1600875010,18.90,119.0,29.0,0,1,0,18.9
1727328896171,62,21,3,12,1601437440,14.10,70.0,19.0,1,1,0,14.1
1727328896171,62,22,3,24,1603124990,21.70,171.0,29.0,1,1,0,21.7
1727328896171,62,23,3,17,1604249980,25.10,247.0,68.0,1,1,1,25.1
1727328896171,62,24,3,3,1604812540,23.40,320.0,27.0,1,1,0,23.4
1727328896171,62,25,3,4,1605374980,16.00,272.0,9.0,0,1,0,16.0
1727328896171,62,26,5,28,1561097980,35.20,272.0,50.0,0,1,0,35.2
1727328896171,62,27,5,25,1561097980,25.00,142.0,42.0,0,1,0,25.0
1727328896171,62,28,5,24,1561097980,22.00,75.0,28.0,0,1,0,22.0
1727328896171,62,29,5,23,1561097980,22.20,191.0,14.0,0,1,0,22.2
1727328896171,62,30,5,16,1561097980,19.90,52.0,59.0,0,1,0,19.9
1727328896171,62,31,5,14,1561097980,18.40,39.0,23.0,0,1,0,18.4
1727328896171,62,32,5,11,1561097980,14.50,163.0,18.0,1,1,0,14.5
1727328896171,62,33,5,9,1561097980,20.60,97.0,75.0,0,1,0,20.6
1727328896171,62,34,5,8,1561097980,21.40,66.0,39.0,1,1,0,21.4
1727328896171,62,35,5,5,1561097980,22.90,240.0,63.0,1,1,0,22.9
1727328896171,62,36,5,3,1561097980,31.80,106.0,49.0,0,1,0,31.8
1727328896171,62,37,5,2,1561097980,25.30,146.0,75.0,1,1,0,25.3
1727328896171,62,38,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328896171,62,39,5,6,1561097980,0.00,61.0,67.0,0,1,0,0.0
1727328896171,62,40,5,7,1561097980,0.00,154.0,12.0,0,1,0,0.0
1727328896171,62,41,5,10,1561097980,0.00,165.0,17.0,0,1,0,0.0
1727328896171,62,42,4,195,1575420030,16.80,133.0,15.0,1,1,0,16.8
1727328896171,62,43,4,196,1575420030,15.10,64.0,26.0,1,1,0,15.1
1727328896171,62,44,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328896171,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328896171,62,46,6,4,1575420030,23.00,336.0,53.0,0,1,0,23.0
1727328896171,62,47,6,6,1575420030,23.70,291.0,50.0,0,1,1,23.7
1727328896171,62,48,6,9,1575420030,28.30,264.0,35.0,0,1,0,28.3
1727328896171,62,49,6,10,1575420030,18.80,336.0,71.0,0,1,0,18.8
1727328896171,62,50,6,11,1575420030,18.70,327.0,42.0,0,1,0,18.7
1727328896171,62,51,6,12,1575420030,21.30,123.0,79.0,0,1,0,21.3
1727328896171,62,52,6,33,1575420030,16.30,143.0,23.0,0,1,0,16.3
1727328896171,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328896171,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328896171,62,55,6,4,1176450050,21.00,336.0,53.0,1,1,0,21.0
1727328896171,62,56,6,6,1176450050,23.90,291.0,50.0,1,1,1,23.9
1727328896171,62,57,6,9,1176450050,31.10,264.0,35.0,1,1,0,31.1
1727328896171,62,58,6,10,1176450050,22.00,336.0,71.0,1,1,0,22.0
1727328896171,62,59,6,11,1176450050,26.40,327.0,42.0,0,1,0,26.4
1727328896171,62,60,6,12,1176450050,18.30,123.0,79.0,1,1,0,18.3
1727328896171,62,61,6,33,1176450050,19.60,143.0,23.0,1,1,0,19.6
1727328897137,62,0,1,8,1575420030,19.60,281.0,12.0,0,1,1,19.6
1727328897137,62,1,1,10,1575420030,19.90,15.0,39.0,1,1,1,19.9
1727328897137,62,2,1,18,1575420030,21.30,143.0,28.0,0,1,1,21.3
1727328897137,62,3,1,23,1575420030,18.50,64.0,31.0,0,1,1,18.5
1727328897137,62,4,1,25,1575420030,15.00,106.0,11.0,0,1,1,15.0
1727328897137,62,5,1,27,1575420030,22.90,250.0,26.0,0,1,1,22.9
1727328897137,62,6,1,28,1575420030,24.00,175.0,63.0,0,1,1,24.0
1727328897137,62,7,1,31,1575420030,22.10,199.0,27.0,1,1,1,22.1
1727328897137,62,8,1,32,1575420030,29.40,341.0,49.0,0,1,1,29.4
1727328897137,62,9,1,21,1575420030,0.00,322.0,7.0,0,1,1,0.0
1727328897137,62,10,1,26,1575420030,0.00,191.0,8.0,0,1,1,0.0
1727328897137,62,11,1,10,1176450050,17.30,15.0,39.0,0,1,1,17.3
1727328897137,62,12,1,18,1176450050,22.40,143.0,28.0,1,1,1,22.4
1727328897137,62,13,1,23,1176450050,22.30,64.0,31.0,1,1,1,22.3
1727328897137,62,14,1,27,1176450050,27.60,250.0,26.0,1,1,1,27.6
1727328897137,62,15,1,28,1176450050,27.30,175.0,63.0,1,1,1,27.3
1727328897137,62,16,1,32,1176450050,29.70,341.0,49.0,1,1,1,29.7
1727328897137,62,17,3,14,1598062460,14.60,175.0,8.0,0,1,0,14.6
1727328897137,62,18,3,2,1599750020,11.60,15.0,19.0,1,1,1,11.6
1727328897137,62,19,3,18,1600312450,25.60,320.0,34.0,1,1,1,25.6
1727328897137,62,20,3,13,1600875010,18.90,119.0,29.0,0,1,0,18.9
1727328897137,62,21,3,12,1601437440,14.10,70.0,19.0,1,1,0,14.1
1727328897137,62,22,3,24,1603124990,23.10,171.0,29.0,1,1,0,23.1
